150,20,0
"[34.573818286328454, 150.66232218499852]","[64.8832889356256, 147.3611949176603]","[20, 151]","[30, 139]","[40, 152]","[50, 144]","[60, 148]","[70, 140]"
"[34.72857470522936, 150.67808755908692]","[64.84961470866654, 149.36122667144593]","[20, 152]","[30, 143]","[40, 153]","[50, 144]","[60, 148]","[70, 142]"
"[34.72857470522936, 150.67808755908692]","[64.817627476208, 152.3618898935398]","[20, 154]","[30, 145]","[40, 149]","[50, 144]","[60, 149]","[70, 145]"
"[34.754060678166326, 150.68066837680004]","[64.86728461102902, 149.36183503118855]","[20, 153]","[30, 147]","[40, 149]","[50, 144]","[60, 149]","[70, 142]"
"[34.55272540895734, 152.6705086355477]","[64.90030545775734, 146.3611816612863]","[20, 150]","[30, 146]","[40, 151]","[50, 146]","[60, 148]","[70, 139]"
"[35.03107629170848, 147.69337772219967]","[64.85062493744272, 150.36185301506956]","[20, 154]","[30, 145]","[40, 152]","[50, 141]","[60, 149]","[70, 143]"
"[34.85427203667597, 148.6805619087969]","[64.8832889356256, 147.3611949176603]","[20, 155]","[30, 142]","[40, 150]","[50, 142]","[60, 148]","[70, 140]"
"[34.573818286328454, 150.66232218499852]","[64.86728461102902, 149.36183503118855]","[20, 147]","[30, 143]","[40, 152]","[50, 144]","[60, 149]","[70, 142]"
"[35.05606296772275, 147.6959084175531]","[64.84961470866654, 149.36122667144593]","[20, 151]","[30, 146]","[40, 155]","[50, 141]","[60, 148]","[70, 142]"
"[34.95539741067045, 148.69082890110627]","[64.83406010565167, 151.3618696115539]","[20, 156]","[30, 148]","[40, 147]","[50, 142]","[60, 149]","[70, 144]"
"[34.70446006668207, 151.68074682724207]","[64.86728461102902, 149.36183503118855]","[20, 156]","[30, 143]","[40, 151]","[50, 145]","[60, 149]","[70, 142]"
"[24.987846242100044, 151.36704005379238]","[54.14486850799567, 155.64452182665127]","[20, 158]","[30, 144]","[40, 154]","[50, 140]","[60, 146]","[70, 149]"
"[34.95498898801137, 150.70086123930744]","[64.8848499257648, 149.36243783809041]","[20, 160]","[30, 145]","[40, 152]","[50, 144]","[60, 150]","[70, 142]"
"[34.77656392262341, 147.6673609610134]","[64.84858636750145, 148.36059080044362]","[20, 148]","[30, 143]","[40, 150]","[50, 141]","[60, 147]","[70, 141]"
"[34.93024241120194, 148.68828120982283]","[64.90228705335346, 149.36303368549352]","[20, 152]","[30, 145]","[40, 153]","[50, 142]","[60, 151]","[70, 142]"
"[24.820025932453724, 154.36311208829503]","[54.41593344312991, 150.64607313228746]","[20, 151]","[30, 147]","[40, 152]","[50, 142]","[60, 142]","[70, 144]"
"[34.625747507350695, 150.66763043297692]","[64.81639878434446, 151.36126586263887]","[20, 150]","[30, 141]","[40, 153]","[50, 144]","[60, 148]","[70, 144]"
"[24.889272181463177, 155.3659656240421]","[54.80320118488958, 148.6753515149019]","[20, 156]","[30, 148]","[40, 152]","[50, 147]","[60, 146]","[70, 142]"
"[24.954182682075146, 150.3653623396823]","[54.524234233564606, 151.66246457592453]","[20, 155]","[30, 143]","[40, 155]","[50, 143]","[60, 145]","[70, 145]"
"[24.97121367692508, 151.3664883667106]","[54.272639469377694, 154.65236059477772]","[20, 157]","[30, 144]","[40, 155]","[50, 141]","[60, 146]","[70, 148]"
"[34.72986924771388, 151.68330702227138]","[64.79859538163805, 151.36065504375068]","[20, 151]","[30, 142]","[40, 158]","[50, 145]","[60, 147]","[70, 144]"
"[34.95539741067045, 148.69082890110627]","[64.79994974331103, 152.3612875178257]","[20, 151]","[30, 144]","[40, 156]","[50, 142]","[60, 148]","[70, 145]"
"[34.75178432371984, 148.67008583873258]","[64.79722998903439, 150.36001357356568]","[20, 147]","[30, 144]","[40, 152]","[50, 142]","[60, 146]","[70, 143]"
"[34.75630808507892, 152.6909701218258]","[64.82002560205429, 154.36311207720655]","[20, 155]","[30, 148]","[40, 152]","[50, 146]","[60, 151]","[70, 147]"
"[34.47498634827195, 152.66262123885804]","[64.95300019973351, 146.36300862363376]","[20, 149]","[30, 143]","[40, 152]","[50, 146]","[60, 151]","[70, 139]"
"[34.70299604384604, 150.67549296031964]","[64.90228705335346, 149.36303368549352]","[20, 152]","[30, 145]","[40, 150]","[50, 144]","[60, 151]","[70, 142]"
"[34.6551925773247, 152.68084136881913]","[64.86639097887867, 148.36120985657632]","[20, 153]","[30, 146]","[40, 152]","[50, 146]","[60, 148]","[70, 141]"
"[34.67567601047646, 149.66752335330742]","[64.91799077972216, 146.36179720819013]","[20, 146]","[30, 145]","[40, 152]","[50, 143]","[60, 149]","[70, 139]"
"[34.87996875613807, 149.6882999276809]","[64.7836253753354, 153.36131173154402]","[20, 153]","[30, 141]","[40, 157]","[50, 143]","[60, 148]","[70, 146]"
"[34.804792590843725, 150.68579286401098]","[64.8351710448702, 152.36248494613605]","[20, 156]","[30, 143]","[40, 152]","[50, 144]","[60, 150]","[70, 145]"
"[35.03036335437149, 148.69839469045402]","[64.86728461102902, 149.36183503118855]","[20, 154]","[30, 144]","[40, 156]","[50, 142]","[60, 149]","[70, 142]"
"[34.678968846546674, 151.67817423028237]","[64.88560831035532, 150.36304249584435]","[20, 154]","[30, 140]","[40, 155]","[50, 145]","[60, 151]","[70, 143]"
"[34.78138153748507, 152.69347090950464]","[64.76741406031823, 154.36133759585138]","[20, 156]","[30, 148]","[40, 152]","[50, 146]","[60, 148]","[70, 147]"
"[35.07992930477791, 148.70337585425307]","[64.83406010565167, 151.3618696115539]","[20, 151]","[30, 150]","[40, 155]","[50, 142]","[60, 149]","[70, 144]"
"[35.03036335437149, 148.69839469045402]","[64.79722998903439, 150.36001357356568]","[20, 153]","[30, 144]","[40, 157]","[50, 142]","[60, 146]","[70, 143]"
"[35.004920862066996, 149.70086872101714]","[64.8840758954016, 148.3618206397611]","[20, 154]","[30, 149]","[40, 153]","[50, 143]","[60, 149]","[70, 141]"
"[35.05606296772275, 147.6959084175531]","[64.83293933053022, 150.3612448287596]","[20, 157]","[30, 143]","[40, 152]","[50, 141]","[60, 148]","[70, 143]"
"[35.03107629170848, 147.69337772219967]","[64.7593634142077, 149.35808791826847]","[20, 153]","[30, 145]","[40, 153]","[50, 141]","[60, 143]","[70, 142]"
"[34.80320118488958, 148.6753515149019]","[64.86904854099117, 151.3630596743862]","[20, 150]","[30, 146]","[40, 149]","[50, 142]","[60, 151]","[70, 144]"
"[34.98046861004152, 148.69336292382607]","[64.81261338310675, 148.35933921846396]","[20, 151]","[30, 146]","[40, 155]","[50, 142]","[60, 145]","[70, 141]"
"[34.87967970768708, 148.68314806848113]","[64.84961470866654, 149.36122667144593]","[20, 154]","[30, 142]","[40, 152]","[50, 142]","[60, 148]","[70, 142]"
"[34.47196020284367, 151.65712131318728]","[64.98739681935363, 144.36300187099263]","[20, 138]","[30, 147]","[40, 156]","[50, 145]","[60, 151]","[70, 137]"
"[34.90512363321049, 149.6908403125756]","[64.85062493744272, 150.36185301506956]","[20, 151]","[30, 146]","[40, 155]","[50, 143]","[60, 149]","[70, 143]"
"[34.75292802713763, 149.67541312624496]","[64.85161309247039, 151.3624676362915]","[20, 152]","[30, 142]","[40, 152]","[50, 143]","[60, 150]","[70, 144]"
"[34.85381489101363, 147.67530455931188]","[64.7836253753354, 153.36131173154402]","[20, 146]","[30, 146]","[40, 152]","[50, 141]","[60, 148]","[70, 146]"
"[24.728063851453644, 152.35881731784892]","[54.26824490196816, 153.6467194001595]","[20, 144]","[30, 145]","[40, 153]","[50, 142]","[60, 144]","[70, 147]"
"[34.85518991019174, 150.6908657855691]","[64.78069008504974, 151.3600379176164]","[20, 158]","[30, 144]","[40, 151]","[50, 144]","[60, 146]","[70, 144]"
"[34.98046861004152, 148.69336292382607]","[64.8840758954016, 148.3618206397611]","[20, 160]","[30, 137]","[40, 155]","[50, 142]","[60, 149]","[70, 141]"
"[24.83625766362211, 153.3630910537074]","[54.72986924771388, 151.68330702227138]","[20, 151]","[30, 146]","[40, 156]","[50, 149]","[60, 146]","[70, 145]"
"[34.90512363321049, 149.6908403125756]","[64.78217444498176, 152.36067993904638]","[20, 157]","[30, 144]","[40, 151]","[50, 143]","[60, 147]","[70, 145]"
"[25.02227349147261, 142.36300368703354]","[54.44569686424312, 151.65443005550733]","[20, 151]","[30, 135]","[40, 153]","[50, 142]","[60, 145]","[70, 145]"
"[24.6913845695668, 152.3575441116566]","[54.58076453897751, 153.67839722684676]","[20, 142]","[30, 145]","[40, 156]","[50, 149]","[60, 146]","[70, 147]"
"[34.754060678166326, 150.68066837680004]","[64.90030545775734, 146.3611816612863]","[20, 154]","[30, 143]","[40, 152]","[50, 144]","[60, 148]","[70, 139]"
"[24.9544672811908, 151.3659311051196]","[54.85381489101363, 147.67530455931188]","[20, 156]","[30, 144]","[40, 151]","[50, 147]","[60, 146]","[70, 141]"
"[34.75292802713763, 149.67541312624496]","[64.81261338310675, 148.35933921846396]","[20, 156]","[30, 142]","[40, 148]","[50, 143]","[60, 145]","[70, 141]"
"[24.954751952762184, 152.36649232271324]","[54.32523754429538, 154.65770050129345]","[20, 157]","[30, 145]","[40, 151]","[50, 146]","[60, 147]","[70, 148]"
"[34.62774048248657, 151.67299088226517]","[64.84961470866654, 149.36122667144593]","[20, 150]","[30, 144]","[40, 153]","[50, 145]","[60, 148]","[70, 142]"
"[35.181463949151535, 146.70348809019904]","[64.84858636750145, 148.36059080044362]","[20, 157]","[30, 144]","[40, 153]","[50, 140]","[60, 147]","[70, 141]"
"[24.780690085049727, 151.3600379176164]","[54.623748829597986, 149.66219762503468]","[20, 146]","[30, 144]","[40, 151]","[50, 145]","[60, 145]","[70, 143]"
"[34.905253797729124, 150.69588961642467]","[64.78217444498176, 152.36067993904638]","[20, 155]","[30, 146]","[40, 154]","[50, 144]","[60, 147]","[70, 145]"
"[34.72857470522936, 150.67808755908692]","[64.84961470866654, 149.36122667144593]","[20, 152]","[30, 145]","[40, 151]","[50, 144]","[60, 148]","[70, 142]"
"[34.77946815615795, 150.68323647725612]","[64.86639097887867, 148.36120985657632]","[20, 152]","[30, 145]","[40, 153]","[50, 144]","[60, 148]","[70, 141]"
"[34.755191681118156, 151.68585410043107]","[64.76425110953926, 152.36006509606847]","[20, 152]","[30, 146]","[40, 154]","[50, 145]","[60, 146]","[70, 145]"
"[34.780429799696066, 151.68838840085618]","[64.90097365421735, 147.36181141363355]","[20, 155]","[30, 145]","[40, 153]","[50, 145]","[60, 149]","[70, 140]"
"[34.82940832757246, 149.6831841212546]","[64.79859538163805, 151.36065504375068]","[20, 150]","[30, 145]","[40, 154]","[50, 143]","[60, 147]","[70, 144]"
"[34.75292802713763, 149.67541312624496]","[64.78507139407662, 154.36193517310355]","[20, 146]","[30, 149]","[40, 151]","[50, 143]","[60, 149]","[70, 147]"
"[24.85062493744272, 150.36185301506956]","[54.351390274603624, 154.66035020430164]","[20, 149]","[30, 143]","[40, 154]","[50, 145]","[60, 146]","[70, 148]"
"[34.705916658035825, 152.68593073010445]","[64.86817774362976, 150.36245183122531]","[20, 148]","[30, 149]","[40, 156]","[50, 146]","[60, 150]","[70, 143]"
"[35.28196267351732, 145.70855109205345]","[64.9016365636275, 148.3624252755192]","[20, 153]","[30, 147]","[40, 155]","[50, 139]","[60, 150]","[70, 141]"
"[34.701516400812245, 149.67016681369842]","[64.79994974331103, 152.3612875178257]","[20, 145]","[30, 146]","[40, 153]","[50, 143]","[60, 148]","[70, 145]"
"[34.47196020284367, 151.65712131318728]","[64.84755738493092, 147.35994982563034]","[20, 149]","[30, 145]","[40, 147]","[50, 145]","[60, 146]","[70, 140]"
"[35.13191015602217, 146.69847448372]","[64.83406010565167, 151.3618696115539]","[20, 155]","[30, 145]","[40, 152]","[50, 140]","[60, 149]","[70, 144]"
"[24.820025932453724, 154.36311208829503]","[54.452058302968666, 153.66542880226294]","[20, 151]","[30, 147]","[40, 156]","[50, 144]","[60, 146]","[70, 147]"
"[34.88026254088878, 150.69338462234458]","[64.81639878434446, 151.36126586263887]","[20, 154]","[30, 144]","[40, 156]","[50, 144]","[60, 148]","[70, 144]"
"[34.60199193122384, 151.670379948968]","[64.8188364360175, 153.36250445258165]","[20, 155]","[30, 140]","[40, 151]","[50, 145]","[60, 150]","[70, 146]"
"[34.62774048248657, 151.67299088226517]","[64.85062493744272, 150.36185301506956]","[20, 149]","[30, 144]","[40, 154]","[50, 145]","[60, 149]","[70, 143]"
"[24.884849925764794, 149.36243783809041]","[54.51607496095426, 148.64572188107863]","[20, 150]","[30, 142]","[40, 149]","[50, 143]","[60, 142]","[70, 142]"
"[35.25518375490829, 146.71091615796652]","[64.79722998903439, 150.36001357356568]","[20, 156]","[30, 146]","[40, 155]","[50, 140]","[60, 146]","[70, 143]"
"[24.888563185712904, 154.36539612514974]","[54.87939231844785, 147.67792562439726]","[20, 155]","[30, 147]","[40, 153]","[50, 147]","[60, 145]","[70, 141]"
"[34.754060678166326, 150.68066837680004]","[64.76425110953926, 152.36006509606847]","[20, 152]","[30, 144]","[40, 153]","[50, 144]","[60, 146]","[70, 145]"
"[34.39289904201731, 151.64900556823503]","[64.88560831035532, 150.36304249584435]","[20, 149]","[30, 141]","[40, 148]","[50, 145]","[60, 151]","[70, 143]"
"[34.80320118488958, 148.6753515149019]","[64.79859538163805, 151.36065504375068]","[20, 154]","[30, 139]","[40, 152]","[50, 142]","[60, 147]","[70, 144]"
"[34.653393057491634, 151.67558844781462]","[64.86639097887867, 148.36120985657632]","[20, 158]","[30, 142]","[40, 148]","[50, 145]","[60, 148]","[70, 141]"
"[34.503796195699834, 153.6706546023201]","[64.83293933053022, 150.3612448287596]","[20, 150]","[30, 145]","[40, 153]","[50, 147]","[60, 148]","[70, 143]"
"[34.32120552062287, 153.65213275760578]","[64.83406010565167, 151.3618696115539]","[20, 150]","[30, 141]","[40, 150]","[50, 147]","[60, 149]","[70, 144]"
"[34.77946815615795, 150.68323647725612]","[64.7836253753354, 153.36131173154402]","[20, 152]","[30, 144]","[40, 154]","[50, 144]","[60, 148]","[70, 146]"
"[34.90500296929063, 148.68572074025923]","[64.93513192170522, 145.36179089403362]","[20, 149]","[30, 143]","[40, 157]","[50, 142]","[60, 149]","[70, 138]"
"[34.778506168379174, 149.67801663338466]","[64.83181074320761, 149.36061117680404]","[20, 150]","[30, 146]","[40, 151]","[50, 143]","[60, 147]","[70, 142]"
"[35.15672917461074, 146.70098775324226]","[64.79994974331103, 152.3612875178257]","[20, 156]","[30, 146]","[40, 151]","[50, 140]","[60, 148]","[70, 145]"
"[34.804792590843725, 150.68579286401098]","[64.817627476208, 152.3618898935398]","[20, 158]","[30, 142]","[40, 151]","[50, 144]","[60, 149]","[70, 145]"
"[34.678968846546674, 151.67817423028237]","[64.81515159881447, 150.3606326385805]","[20, 154]","[30, 145]","[40, 150]","[50, 145]","[60, 147]","[70, 143]"
"[35.333577908515274, 144.7086677244474]","[64.83293933053022, 150.3612448287596]","[20, 156]","[30, 141]","[40, 157]","[50, 138]","[60, 148]","[70, 143]"
"[34.905253797729124, 150.69588961642467]","[64.81515159881447, 150.3606326385805]","[20, 155]","[30, 146]","[40, 154]","[50, 144]","[60, 147]","[70, 143]"
"[34.930352790498546, 146.6779065512668]","[64.9355554565454, 146.36240604851272]","[20, 149]","[30, 143]","[40, 152]","[50, 140]","[60, 150]","[70, 139]"
"[34.49527465885199, 150.65426051700206]","[64.817627476208, 152.3618898935398]","[20, 147]","[30, 141]","[40, 151]","[50, 144]","[60, 149]","[70, 145]"
"[24.987656417123205, 148.36535617471444]","[54.37746863338162, 154.66298520217703]","[20, 155]","[30, 141]","[40, 155]","[50, 144]","[60, 147]","[70, 148]"
"[24.9196052258269, 149.3636235961929]","[54.39646233917896, 152.65461705904]","[20, 152]","[30, 142]","[40, 149]","[50, 146]","[60, 146]","[70, 146]"
"[34.98046861004152, 148.69336292382607]","[64.85062493744272, 150.36185301506956]","[20, 152]","[30, 145]","[40, 155]","[50, 142]","[60, 149]","[70, 143]"
"[34.54772518419571, 150.6596485571256]","[64.8832889356256, 147.3611949176603]","[20, 146]","[30, 144]","[40, 151]","[50, 144]","[60, 148]","[70, 140]"
"[34.87967970768708, 148.68314806848113]","[64.8351710448702, 152.36248494613605]","[20, 151]","[30, 144]","[40, 153]","[50, 142]","[60, 150]","[70, 145]"
"[34.780429799696066, 151.68838840085618]","[64.9016365636275, 148.3624252755192]","[20, 151]","[30, 150]","[40, 152]","[50, 145]","[60, 150]","[70, 141]"
"[35.00657062703295, 146.6857170046395]","[64.86817774362976, 150.36245183122531]","[20, 158]","[30, 140]","[40, 149]","[50, 140]","[60, 150]","[70, 143]"
"[34.72857470522936, 150.67808755908692]","[64.76425110953926, 152.36006509606847]","[20, 157]","[30, 141]","[40, 150]","[50, 144]","[60, 146]","[70, 145]"
"[24.85356509761294, 153.3636746527931]","[53.97547007655684, 158.64273365250466]","[20, 152]","[30, 146]","[40, 153]","[50, 141]","[60, 148]","[70, 152]"
"[35.00657062703295, 146.6857170046395]","[64.85062493744272, 150.36185301506956]","[20, 150]","[30, 144]","[40, 153]","[50, 140]","[60, 149]","[70, 143]"
"[34.77946815615795, 150.68323647725612]","[64.84961470866654, 149.36122667144593]","[20, 155]","[30, 145]","[40, 150]","[50, 144]","[60, 148]","[70, 142]"
"[44.49731309369959, 151.3159458228923]",[],"[20, 160]","[30, 147]","[40, 147]","[50, 144]","[60, 146]","[70, 146]"
"[34.90512363321049, 149.6908403125756]","[64.83066128794516, 148.35996910950917]","[20, 160]","[30, 141]","[40, 151]","[50, 143]","[60, 146]","[70, 141]"
"[34.930352790498546, 146.6779065512668]","[64.83293933053022, 150.3612448287596]","[20, 152]","[30, 142]","[40, 150]","[50, 140]","[60, 148]","[70, 143]"
"[34.705916658035825, 152.68593073010445]","[64.8832889356256, 147.3611949176603]","[20, 155]","[30, 150]","[40, 148]","[50, 146]","[60, 148]","[70, 140]"
"[24.79859538163806, 151.36065504375068]","[54.47196020284367, 151.65712131318728]","[20, 147]","[30, 144]","[40, 151]","[50, 145]","[60, 145]","[70, 145]"
"[34.70299604384604, 150.67549296031964]","[64.83181074320761, 149.36061117680404]","[20, 151]","[30, 144]","[40, 152]","[50, 144]","[60, 147]","[70, 142]"
"[34.46891583663845, 150.6515445887838]","[64.9355554565454, 146.36240604851272]","[20, 144]","[30, 145]","[40, 149]","[50, 144]","[60, 150]","[70, 139]"
"[34.6773326505782, 150.67288529484094]","[64.7658493940487, 153.3607060736271]","[20, 144]","[30, 146]","[40, 156]","[50, 144]","[60, 147]","[70, 146]"
"[34.44246123973439, 150.64881537879867]","[64.8362576636221, 153.3630910537074]","[20, 148]","[30, 140]","[40, 149]","[50, 144]","[60, 151]","[70, 146]"
"[35.083106249782915, 145.68832752701624]","[64.79722998903439, 150.36001357356568]","[20, 151]","[30, 143]","[40, 153]","[50, 139]","[60, 146]","[70, 143]"
"[30.0, 150.44999998573857]","[54.59764987115409, 149.65951389854465]","[30, 143]","[40, 149]","[50, 147]","[60, 144]","[70, 143]"
"[35.07992930477791, 148.70337585425307]","[64.85260038167425, 152.36307552978425]","[20, 158]","[30, 147]","[40, 151]","[50, 142]","[60, 151]","[70, 145]"
"[34.98085362337312, 147.6882789631248]","[64.80390764176256, 155.36313320277588]","[20, 152]","[30, 143]","[40, 154]","[50, 141]","[60, 151]","[70, 148]"
"[34.88026254088878, 150.69338462234458]","[64.85062493744272, 150.36185301506956]","[20, 159]","[30, 147]","[40, 148]","[50, 144]","[60, 149]","[70, 143]"
"[25.10694894751584, 143.36652518690715]","[54.13428922829893, 153.63294596115364]","[20, 157]","[30, 136]","[40, 151]","[50, 138]","[60, 145]","[70, 147]"
"[24.902928765763896, 150.36363255579536]","[54.171466382176654, 155.64722810382625]","[20, 152]","[30, 143]","[40, 151]","[50, 143]","[60, 147]","[70, 149]"
"[35.20425742540231, 147.71082728605268]","[64.8832889356256, 147.3611949176603]","[20, 158]","[30, 151]","[40, 149]","[50, 141]","[60, 148]","[70, 140]"
"[34.87996875613807, 149.6882999276809]","[64.84961470866654, 149.36122667144593]","[20, 155]","[30, 147]","[40, 149]","[50, 143]","[60, 148]","[70, 142]"
"[34.778506168379174, 149.67801663338466]","[64.77766072737325, 149.3587281434347]","[20, 150]","[30, 142]","[40, 155]","[50, 143]","[60, 144]","[70, 142]"
"[34.477970305400845, 153.66804819210887]","[64.79994974331103, 152.3612875178257]","[20, 152]","[30, 141]","[40, 154]","[50, 147]","[60, 148]","[70, 145]"
"[24.838392578875087, 155.3642826136025]","[54.37381298900965, 153.65749020350492]","[20, 153]","[30, 148]","[40, 151]","[50, 146]","[60, 146]","[70, 147]"
"[34.95561506129312, 147.68571017289432]","[64.84961470866654, 149.36122667144593]","[20, 152]","[30, 142]","[40, 154]","[50, 141]","[60, 148]","[70, 142]"
"[34.82940832757246, 149.6831841212546]","[64.79994974331103, 152.3612875178257]","[20, 151]","[30, 147]","[40, 151]","[50, 143]","[60, 148]","[70, 145]"
"[34.27696918626138, 155.65792238808868]","[64.85161309247039, 151.3624676362915]","[20, 147]","[30, 148]","[40, 150]","[50, 149]","[60, 150]","[70, 144]"
"[34.75178432371984, 148.67008583873258]","[64.86728461102902, 149.36183503118855]","[20, 143]","[30, 145]","[40, 155]","[50, 142]","[60, 149]","[70, 142]"
"[24.803907641762578, 155.3631332027759]","[54.67567601047646, 149.66752335330742]","[20, 151]","[30, 148]","[40, 153]","[50, 145]","[60, 145]","[70, 143]"
"[34.87939231844785, 147.67792562439726]","[64.86639097887867, 148.36120985657632]","[20, 150]","[30, 143]","[40, 152]","[50, 141]","[60, 148]","[70, 141]"
"[35.00545712795572, 148.6958849081932]","[64.88560831035532, 150.36304249584435]","[20, 155]","[30, 143]","[40, 155]","[50, 142]","[60, 151]","[70, 143]"
"[34.87996875613807, 149.6882999276809]","[64.7658493940487, 153.3607060736271]","[20, 155]","[30, 145]","[40, 151]","[50, 143]","[60, 147]","[70, 146]"
"[34.755191681118156, 151.68585410043107]","[64.79722998903439, 150.36001357356568]","[20, 151]","[30, 148]","[40, 153]","[50, 145]","[60, 146]","[70, 143]"
"[24.79859538163806, 151.36065504375068]","[54.16638717941442, 154.6415183739519]","[20, 147]","[30, 144]","[40, 150]","[50, 142]","[60, 146]","[70, 148]"
"[34.8039988360952, 149.6806063219847]","[64.8654833136554, 147.3605755877812]","[20, 150]","[30, 143]","[40, 155]","[50, 143]","[60, 147]","[70, 140]"
"[34.95498898801137, 150.70086123930744]","[64.85161309247039, 151.3624676362915]","[20, 162]","[30, 143]","[40, 152]","[50, 144]","[60, 150]","[70, 144]"
"[34.24621219658515, 154.64967076054768]","[64.83406010565167, 151.3618696115539]","[20, 148]","[30, 144]","[40, 149]","[50, 148]","[60, 149]","[70, 144]"
"[34.578468374652964, 152.67311096216636]","[64.85062493744272, 150.36185301506956]","[20, 152]","[30, 143]","[40, 153]","[50, 146]","[60, 149]","[70, 143]"
"[34.5551938366034, 153.67582914180494]","[64.91853916774471, 147.36241667766902]","[20, 155]","[30, 146]","[40, 149]","[50, 147]","[60, 150]","[70, 140]"
"[34.29477863783389, 153.64943203096033]","[64.88560831035532, 150.36304249584435]","[20, 147]","[30, 141]","[40, 152]","[50, 147]","[60, 151]","[70, 143]"
"[34.75178432371984, 148.67008583873258]","[64.82002560205429, 154.36311207720655]","[20, 148]","[30, 143]","[40, 152]","[50, 142]","[60, 151]","[70, 147]"
"[24.85161309247039, 151.3624676362915]","[54.26824490196816, 153.6467194001595]","[20, 150]","[30, 144]","[40, 147]","[50, 145]","[60, 147]","[70, 147]"
"[30.0, 145.44999998573857]","[54.42272115186275, 152.65729882215211]","[30, 138]","[40, 151]","[50, 145]","[60, 146]","[70, 146]"
"[34.95498898801137, 150.70086123930744]","[64.84858636750145, 148.36059080044362]","[20, 156]","[30, 145]","[40, 156]","[50, 144]","[60, 147]","[70, 141]"
"[34.64975491810885, 149.66486720880863]","[64.81639878434446, 151.36126586263887]","[20, 148]","[30, 144]","[40, 150]","[50, 143]","[60, 148]","[70, 144]"
"[34.9301620482482, 150.69838249025554]","[64.91799077972216, 146.36179720819013]","[20, 156]","[30, 144]","[40, 156]","[50, 144]","[60, 149]","[70, 139]"
"[35.03107629170848, 147.69337772219967]","[64.8188364360175, 153.36250445258165]","[20, 150]","[30, 146]","[40, 155]","[50, 141]","[60, 150]","[70, 146]"
"[35.05348833007156, 150.71066457823073]","[64.81388121765598, 149.35998987328128]","[20, 159]","[30, 147]","[40, 155]","[50, 144]","[60, 146]","[70, 142]"
"[35.08202634789257, 146.6934093396257]","[64.76425110953926, 152.36006509606847]","[20, 155]","[30, 143]","[40, 152]","[50, 140]","[60, 146]","[70, 145]"
"[24.88635889487537, 151.3636448021357]","[54.75178432371984, 148.67008583873258]","[20, 152]","[30, 144]","[40, 151]","[50, 146]","[60, 146]","[70, 142]"
"[34.90512363321049, 149.6908403125756]","[64.76425110953926, 152.36006509606847]","[20, 152]","[30, 146]","[40, 154]","[50, 143]","[60, 146]","[70, 145]"
"[24.9196052258269, 149.3636235961929]","[54.701516400812245, 149.67016681369842]","[20, 152]","[30, 142]","[40, 150]","[50, 147]","[60, 147]","[70, 143]"
"[34.653393057491634, 151.67558844781462]","[64.77199382450776, 157.36317958867986]","[20, 154]","[30, 145]","[40, 149]","[50, 145]","[60, 151]","[70, 150]"
"[24.970684457333384, 148.36478181312458]","[54.6773326505782, 150.67288529484094]","[20, 154]","[30, 141]","[40, 153]","[50, 147]","[60, 146]","[70, 144]"
"[34.904885833823215, 147.680533768752]","[64.9016365636275, 148.3624252755192]","[20, 153]","[30, 143]","[40, 150]","[50, 141]","[60, 150]","[70, 141]"
"[35.13331888701759, 145.69346002502584]","[64.91907536847309, 148.36302333388326]","[20, 157]","[30, 140]","[40, 152]","[50, 139]","[60, 151]","[70, 141]"
"[34.98046861004152, 148.69336292382607]","[64.76741406031823, 154.36133759585138]","[20, 154]","[30, 146]","[40, 152]","[50, 142]","[60, 148]","[70, 147]"
"[34.88026254088878, 150.69338462234458]","[64.86904854099117, 151.3630596743862]","[20, 152]","[30, 149]","[40, 153]","[50, 144]","[60, 151]","[70, 144]"
"[34.573818286328454, 150.66232218499852]","[64.83406010565167, 151.3618696115539]","[20, 150]","[30, 141]","[40, 151]","[50, 144]","[60, 149]","[70, 144]"
"[24.9368060220493, 149.36420778896522]","[54.754060678166326, 150.68066837680004]","[20, 153]","[30, 142]","[40, 152]","[50, 149]","[60, 148]","[70, 144]"
"[34.82815080172071, 147.672670630441]","[64.83066128794516, 148.35996910950917]","[20, 151]","[30, 140]","[40, 152]","[50, 141]","[60, 146]","[70, 141]"
"[24.97121367692508, 151.3664883667106]","[54.224403747207624, 155.65260318744524]","[20, 157]","[30, 144]","[40, 152]","[50, 145]","[60, 146]","[70, 149]"
"[34.93029298958925, 147.68312845766866]","[64.81388121765598, 149.35998987328128]","[20, 150]","[30, 147]","[40, 150]","[50, 141]","[60, 146]","[70, 142]"
"[39.07630765216375, 155.04451491087107]",[],"[20, 153]","[30, 142]","[40, 148]","[50, 149]","[60, 149]","[70, 142]"
"[34.629705114909505, 152.67827816212323]","[64.83181074320761, 149.36061117680404]","[20, 151]","[30, 145]","[40, 154]","[50, 146]","[60, 147]","[70, 142]"
"[24.902928765763896, 150.36363255579536]","[54.87911160869463, 146.6726321601249]","[20, 152]","[30, 143]","[40, 151]","[50, 146]","[60, 145]","[70, 140]"
"[24.81639948472582, 151.36126588674003]","[54.26824490196816, 153.6467194001595]","[20, 148]","[30, 144]","[40, 152]","[50, 142]","[60, 145]","[70, 147]"
"[34.60412829164561, 152.67570100463362]","[64.7658493940487, 153.3607060736271]","[20, 156]","[30, 142]","[40, 151]","[50, 146]","[60, 147]","[70, 146]"
