75,30,0
"[28.947965413793035, 84.73225576464773]","[57.888602926850545, 99.71718260708907]","[20, 83]","[30, 69]","[40, 78]","[50, 82]","[60, 72]","[70, 93]"
"[29.041670250853137, 84.74442464975468]","[58.20926576563809, 94.71895856188048]","[20, 86]","[30, 68]","[40, 78]","[50, 81]","[60, 72]","[70, 88]"
"[29.103104145074248, 81.72674172593497]","[58.27735518547844, 95.73495755716371]","[20, 81]","[30, 69]","[40, 75]","[50, 82]","[60, 74]","[70, 89]"
"[29.113566931439962, 82.73686097557226]","[58.27735518547844, 95.73495755716371]","[20, 82]","[30, 70]","[40, 76]","[50, 84]","[60, 72]","[70, 89]"
"[29.24402340488878, 81.7454064123164]","[57.96220400744675, 96.70363924693325]","[20, 81]","[30, 72]","[40, 75]","[50, 80]","[60, 71]","[70, 90]"
"[29.055307109998992, 81.72035178773795]","[58.009176357078225, 98.72447846203504]","[20, 79]","[30, 70]","[40, 75]","[50, 85]","[60, 70]","[70, 92]"
"[29.052679714449837, 85.75405928923728]","[58.10798562876699, 96.72167547436688]","[20, 85]","[30, 71]","[40, 79]","[50, 81]","[60, 73]","[70, 90]"
"[29.413659473151498, 79.7504350801709]","[58.10798562876699, 96.72167547436688]","[20, 83]","[30, 70]","[40, 73]","[50, 80]","[60, 74]","[70, 90]"
"[29.077306765559065, 83.74065374094297]","[58.12974554121299, 97.73177443356718]","[20, 82]","[30, 71]","[40, 77]","[50, 81]","[60, 75]","[70, 91]"
"[29.1699070771349, 83.75268103314832]","[58.32430170377245, 95.7406945529476]","[20, 81]","[30, 74]","[40, 77]","[50, 85]","[60, 72]","[70, 89]"
"[28.900517570660195, 84.72605260945849]","[57.79356854489326, 101.72023136445655]","[20, 80]","[30, 71]","[40, 78]","[50, 81]","[60, 74]","[70, 95]"
"[29.206644810034415, 82.74905400295896]","[58.257232635186305, 94.7249160441494]","[20, 84]","[30, 70]","[40, 76]","[50, 85]","[60, 69]","[70, 88]"
"[29.29020205733656, 81.75146926763986]","[58.12974554121299, 97.73177443356718]","[20, 82]","[30, 72]","[40, 75]","[50, 84]","[60, 72]","[70, 91]"
"[29.42639703084616, 81.76919922362224]","[57.98595397990584, 97.71420161906798]","[20, 85]","[30, 72]","[40, 75]","[50, 81]","[60, 72]","[70, 91]"
"[29.123801686166985, 83.74670626427874]","[58.082195645836016, 97.72598649588198]","[20, 82]","[30, 72]","[40, 77]","[50, 83]","[60, 72]","[70, 91]"
"[29.206644810034415, 82.74905400295896]","[57.888169115549665, 97.7021291922373]","[20, 84]","[30, 70]","[40, 76]","[50, 79]","[60, 72]","[70, 91]"
"[29.15048171486017, 81.73304386384689]","[57.93673007528689, 99.72301748463279]","[20, 82]","[30, 69]","[40, 75]","[50, 83]","[60, 72]","[70, 93]"
"[29.160308146215577, 82.74299715465739]","[58.05977906041945, 96.71573453164832]","[20, 80]","[30, 73]","[40, 76]","[50, 81]","[60, 72]","[70, 90]"
"[29.15048171486017, 81.73304386384689]","[57.84008136020943, 99.71127863891728]","[20, 81]","[30, 70]","[40, 75]","[50, 82]","[60, 71]","[70, 93]"
"[29.33598370192298, 81.75745387837006]","[57.98595397990584, 97.71420161906798]","[20, 83]","[30, 72]","[40, 75]","[50, 81]","[60, 72]","[70, 91]"
"[29.03041326123208, 83.73452494390905]","[58.427370200369616, 93.73834183510229]","[20, 83]","[30, 69]","[40, 77]","[50, 84]","[60, 72]","[70, 87]"
"[29.123801686166985, 83.74670626427874]","[57.888602926850545, 99.71718260708907]","[20, 81]","[30, 73]","[40, 77]","[50, 82]","[60, 72]","[70, 93]"
"[29.06643365084761, 82.73064509032471]","[58.352061534079574, 94.73662393501185]","[20, 79]","[30, 72]","[40, 76]","[50, 82]","[60, 74]","[70, 88]"
"[29.374477430305973, 80.75395217237981]","[58.009176357078225, 98.72447846203504]","[20, 84]","[30, 70]","[40, 74]","[50, 84]","[60, 71]","[70, 92]"
"[29.160308146215577, 82.74299715465739]","[58.32430170377245, 95.7406945529476]","[20, 82]","[30, 71]","[40, 76]","[50, 85]","[60, 72]","[70, 89]"
"[28.935413973463483, 83.72202499137737]","[58.15581435575472, 96.72754538547859]","[20, 80]","[30, 70]","[40, 77]","[50, 82]","[60, 73]","[70, 90]"
"[29.15048171486017, 81.73304386384689]","[58.28491774121053, 93.72064522894749]","[20, 82]","[30, 69]","[40, 75]","[50, 82]","[60, 71]","[70, 87]"
"[29.215631488896722, 83.75858116890858]","[57.74188955184925, 99.69925390007863]","[20, 85]","[30, 71]","[40, 77]","[50, 80]","[60, 71]","[70, 93]"
"[29.103104145074248, 81.72674172593497]","[58.05977906041945, 96.71573453164832]","[20, 81]","[30, 69]","[40, 75]","[50, 80]","[60, 73]","[70, 90]"
"[28.96022745968341, 85.742206177478]","[58.011199255025055, 96.7097262765654]","[20, 84]","[30, 70]","[40, 79]","[50, 80]","[60, 72]","[70, 90]"
"[39.672055198081054, 97.85815379681124]",[],"[20, 84]","[30, 73]","[40, 79]","[50, 79]","[60, 74]","[70, 95]"
"[29.160308146215577, 82.74299715465739]","[58.28491774121053, 93.72064522894749]","[20, 82]","[30, 71]","[40, 76]","[50, 83]","[60, 70]","[70, 87]"
"[29.298155080480583, 82.76093894711433]","[57.888602926850545, 99.71718260708907]","[20, 87]","[30, 69]","[40, 76]","[50, 81]","[60, 73]","[70, 93]"
"[28.789818180482136, 83.70265423206128]","[58.05977906041945, 96.71573453164832]","[20, 76]","[30, 71]","[40, 77]","[50, 82]","[60, 71]","[70, 90]"
"[29.298155080480583, 82.76093894711433]","[57.888169115549665, 97.7021291922373]","[20, 85]","[30, 71]","[40, 76]","[50, 82]","[60, 69]","[70, 91]"
"[29.01889089479783, 82.72435094790491]","[58.27735518547844, 95.73495755716371]","[20, 82]","[30, 68]","[40, 76]","[50, 82]","[60, 74]","[70, 89]"
"[28.422788820622177, 85.67129438925167]","[58.15581435575472, 96.72754538547859]","[20, 74]","[30, 69]","[40, 79]","[50, 81]","[60, 74]","[70, 90]"
"[28.913427390193338, 85.73617144891325]","[58.10798562876699, 96.72167547436688]","[20, 84]","[30, 69]","[40, 79]","[50, 81]","[60, 73]","[70, 90]"
"[28.789818180482136, 83.70265423206128]","[58.011199255025055, 96.7097262765654]","[20, 80]","[30, 67]","[40, 77]","[50, 82]","[60, 70]","[70, 90]"
"[29.123801686166985, 83.74670626427874]","[58.27735518547844, 95.73495755716371]","[20, 85]","[30, 69]","[40, 77]","[50, 83]","[60, 73]","[70, 89]"
"[29.252590574579422, 82.7550326174108]","[58.182306296277815, 95.72327101936555]","[20, 83]","[30, 72]","[40, 76]","[50, 82]","[60, 72]","[70, 89]"
"[28.75571463010727, 84.70695686427587]","[57.91273554627779, 98.71271722236969]","[20, 78]","[30, 70]","[40, 78]","[50, 81]","[60, 72]","[70, 92]"
"[29.282070781683597, 80.74173938124902]","[58.15581435575472, 96.72754538547859]","[20, 81]","[30, 71]","[40, 74]","[50, 82]","[60, 73]","[70, 90]"
"[28.873778579638394, 82.7049548493913]","[58.082195645836016, 97.72598649588198]","[20, 77]","[30, 70]","[40, 76]","[50, 82]","[60, 73]","[70, 91]"
"[29.160308146215577, 82.74299715465739]","[58.12974554121299, 97.73177443356718]","[20, 83]","[30, 70]","[40, 76]","[50, 82]","[60, 74]","[70, 91]"
"[29.24402340488878, 81.7454064123164]","[58.03427316715839, 97.72013033836464]","[20, 81]","[30, 72]","[40, 75]","[50, 84]","[60, 70]","[70, 91]"
"[29.1699070771349, 83.75268103314832]","[58.27735518547844, 95.73495755716371]","[20, 82]","[30, 73]","[40, 77]","[50, 83]","[60, 73]","[70, 89]"
"[29.06643365084761, 82.73064509032471]","[58.257232635186305, 94.7249160441494]","[20, 80]","[30, 71]","[40, 76]","[50, 80]","[60, 74]","[70, 88]"
"[29.33598370192298, 81.75745387837006]","[58.082195645836016, 97.72598649588198]","[20, 83]","[30, 72]","[40, 75]","[50, 84]","[60, 71]","[70, 91]"
"[28.970941510911597, 82.71796869355165]","[58.10798562876699, 96.72167547436688]","[20, 80]","[30, 69]","[40, 76]","[50, 81]","[60, 73]","[70, 90]"
"[29.24402340488878, 81.7454064123164]","[57.98447405441013, 99.72877940260194]","[20, 84]","[30, 69]","[40, 75]","[50, 83]","[60, 73]","[70, 93]"
"[29.19745297854452, 81.73926521102666]","[57.96114098681988, 98.7186334619708]","[20, 81]","[30, 71]","[40, 75]","[50, 83]","[60, 71]","[70, 92]"
"[29.03041326123208, 83.73452494390905]","[58.27735518547844, 95.73495755716371]","[20, 80]","[30, 72]","[40, 77]","[50, 82]","[60, 74]","[70, 89]"
"[29.06643365084761, 82.73064509032471]","[58.23001861571079, 95.72914884421168]","[20, 81]","[30, 70]","[40, 76]","[50, 82]","[60, 73]","[70, 89]"
"[29.113566931439962, 82.73686097557226]","[58.20324603360626, 96.73334014666118]","[20, 82]","[30, 70]","[40, 76]","[50, 83]","[60, 73]","[70, 90]"
"[28.995020092634917, 84.7383796155948]","[58.52042718644451, 93.74978358900513]","[20, 83]","[30, 70]","[40, 78]","[50, 85]","[60, 73]","[70, 87]"
"[28.947965413793035, 84.73225576464773]","[58.10043402842312, 100.74970406705748]","[20, 83]","[30, 69]","[40, 78]","[50, 84]","[60, 76]","[70, 94]"
"[29.06643365084761, 82.73064509032471]","[58.10798562876699, 96.72167547436688]","[20, 81]","[30, 70]","[40, 76]","[50, 80]","[60, 74]","[70, 90]"
"[29.29020205733656, 81.75146926763986]","[58.176914930541436, 97.73749105512175]","[20, 83]","[30, 71]","[40, 75]","[50, 84]","[60, 73]","[70, 91]"
"[29.465323281142002, 80.76585407678031]","[58.427370200369616, 93.73834183510229]","[20, 85]","[30, 71]","[40, 74]","[50, 81]","[60, 75]","[70, 87]"
"[29.077306765559065, 83.74065374094297]","[58.13422152463206, 95.71732235230294]","[20, 81]","[30, 72]","[40, 77]","[50, 82]","[60, 71]","[70, 89]"
"[28.96022745968341, 85.742206177478]","[58.32430170377245, 95.7406945529476]","[20, 84]","[30, 70]","[40, 79]","[50, 84]","[60, 73]","[70, 89]"
"[29.1699070771349, 83.75268103314832]","[58.41709923493169, 95.75196543974232]","[20, 86]","[30, 69]","[40, 77]","[50, 85]","[60, 74]","[70, 89]"
"[29.42639703084616, 81.76919922362224]","[58.61203303373171, 93.76095014734328]","[20, 86]","[30, 71]","[40, 75]","[50, 85]","[60, 75]","[70, 87]"
"[29.077306765559065, 83.74065374094297]","[58.12974554121299, 97.73177443356718]","[20, 82]","[30, 71]","[40, 77]","[50, 84]","[60, 72]","[70, 91]"
"[29.06643365084761, 82.73064509032471]","[57.93673007528689, 99.72301748463279]","[20, 83]","[30, 68]","[40, 76]","[50, 82]","[60, 73]","[70, 93]"
"[29.206644810034415, 82.74905400295896]","[57.74188955184925, 99.69925390007863]","[20, 81]","[30, 73]","[40, 76]","[50, 81]","[60, 70]","[70, 93]"
"[29.06643365084761, 82.73064509032471]","[57.888169115549665, 97.7021291922373]","[20, 80]","[30, 71]","[40, 76]","[50, 80]","[60, 71]","[70, 91]"
"[28.640382813806355, 83.68250470298847]","[58.05977906041945, 96.71573453164832]","[20, 75]","[30, 69]","[40, 77]","[50, 82]","[60, 71]","[70, 90]"
"[29.130144708782286, 79.71228731892552]","[58.20324603360626, 96.73334014666118]","[20, 79]","[30, 68]","[40, 73]","[50, 83]","[60, 73]","[70, 90]"
"[29.235267881905965, 80.73551289412603]","[58.10798562876699, 96.72167547436688]","[20, 82]","[30, 69]","[40, 74]","[50, 82]","[60, 72]","[70, 90]"
"[28.983118025470397, 83.728315885918]","[57.888602926850545, 99.71718260708907]","[20, 82]","[30, 69]","[40, 77]","[50, 82]","[60, 72]","[70, 93]"
"[29.252590574579422, 82.7550326174108]","[58.27735518547844, 95.73495755716371]","[20, 83]","[30, 72]","[40, 76]","[50, 84]","[60, 72]","[70, 89]"
"[28.887303254833885, 83.71565026784245]","[58.2970096857813, 96.74472898396075]","[20, 78]","[30, 71]","[40, 77]","[50, 83]","[60, 75]","[70, 90]"
"[29.252590574579422, 82.7550326174108]","[58.082195645836016, 97.72598649588198]","[20, 82]","[30, 73]","[40, 76]","[50, 83]","[60, 72]","[70, 91]"
"[28.67337323054135, 85.70478228971193]","[58.082195645836016, 97.72598649588198]","[20, 77]","[30, 71]","[40, 79]","[50, 82]","[60, 73]","[70, 91]"
"[29.42009581809822, 80.75994136791853]","[58.182306296277815, 95.72327101936555]","[20, 84]","[30, 71]","[40, 74]","[50, 81]","[60, 73]","[70, 89]"
"[29.282070781683597, 80.74173938124902]","[57.888602926850545, 99.71718260708907]","[20, 81]","[30, 71]","[40, 74]","[50, 82]","[60, 72]","[70, 93]"
"[29.03041326123208, 83.73452494390905]","[57.84008136020943, 99.71127863891728]","[20, 83]","[30, 69]","[40, 77]","[50, 81]","[60, 72]","[70, 93]"
"[29.01889089479783, 82.72435094790491]","[57.96220400744675, 96.70363924693325]","[20, 81]","[30, 69]","[40, 76]","[50, 81]","[60, 70]","[70, 90]"
"[29.33598370192298, 81.75745387837006]","[58.10798562876699, 96.72167547436688]","[20, 83]","[30, 72]","[40, 75]","[50, 81]","[60, 73]","[70, 90]"
"[28.873778579638394, 82.7049548493913]","[58.104096470740735, 98.7359590866029]","[20, 78]","[30, 69]","[40, 76]","[50, 83]","[60, 74]","[70, 92]"
"[29.06643365084761, 82.73064509032471]","[58.182306296277815, 95.72327101936555]","[20, 80]","[30, 71]","[40, 76]","[50, 83]","[60, 71]","[70, 89]"
"[28.838772647416558, 83.70919604362213]","[58.15581435575472, 96.72754538547859]","[20, 78]","[30, 70]","[40, 77]","[50, 83]","[60, 72]","[70, 90]"
"[29.328471892902833, 80.7478855198562]","[58.176914930541436, 97.73749105512175]","[20, 83]","[30, 70]","[40, 74]","[50, 84]","[60, 73]","[70, 91]"
"[29.178435724946528, 79.71885753238058]","[58.20324603360626, 96.73334014666118]","[20, 79]","[30, 69]","[40, 73]","[50, 83]","[60, 73]","[70, 90]"
"[29.077306765559065, 83.74065374094297]","[58.056822777185474, 98.73025383305549]","[20, 83]","[30, 70]","[40, 77]","[50, 83]","[60, 73]","[70, 92]"
"[28.983118025470397, 83.728315885918]","[58.05977906041945, 96.71573453164832]","[20, 81]","[30, 70]","[40, 77]","[50, 82]","[60, 71]","[70, 90]"
"[29.33598370192298, 81.75745387837006]","[58.05977906041945, 96.71573453164832]","[20, 84]","[30, 71]","[40, 75]","[50, 81]","[60, 72]","[70, 90]"
"[29.01889089479783, 82.72435094790491]","[58.182306296277815, 95.72327101936555]","[20, 80]","[30, 70]","[40, 76]","[50, 82]","[60, 72]","[70, 89]"
"[28.983118025470397, 83.728315885918]","[57.98595397990584, 97.71420161906798]","[20, 81]","[30, 70]","[40, 77]","[50, 81]","[60, 72]","[70, 91]"
"[28.922563213837346, 82.7115040022447]","[58.12974554121299, 97.73177443356718]","[20, 78]","[30, 70]","[40, 76]","[50, 83]","[60, 73]","[70, 91]"
"[29.160308146215577, 82.74299715465739]","[58.10798562876699, 96.72167547436688]","[20, 86]","[30, 67]","[40, 76]","[50, 81]","[60, 73]","[70, 90]"
"[28.900517570660195, 84.72605260945849]","[57.888602926850545, 99.71718260708907]","[20, 81]","[30, 70]","[40, 78]","[50, 82]","[60, 72]","[70, 93]"
"[28.900517570660195, 84.72605260945849]","[58.10798562876699, 96.72167547436688]","[20, 81]","[30, 70]","[40, 78]","[50, 82]","[60, 72]","[70, 90]"
"[29.160308146215577, 82.74299715465739]","[58.257232635186305, 94.7249160441494]","[20, 82]","[30, 71]","[40, 76]","[50, 83]","[60, 71]","[70, 88]"
"[29.113566931439962, 82.73686097557226]","[58.011199255025055, 96.7097262765654]","[20, 81]","[30, 71]","[40, 76]","[50, 81]","[60, 71]","[70, 90]"
"[29.055307109998992, 81.72035178773795]","[58.05977906041945, 96.71573453164832]","[20, 83]","[30, 66]","[40, 75]","[50, 81]","[60, 72]","[70, 90]"
"[29.252590574579422, 82.7550326174108]","[58.009176357078225, 98.72447846203504]","[20, 85]","[30, 70]","[40, 76]","[50, 84]","[60, 71]","[70, 92]"
"[28.995020092634917, 84.7383796155948]","[58.10798562876699, 96.72167547436688]","[20, 83]","[30, 70]","[40, 78]","[50, 83]","[60, 71]","[70, 90]"
"[28.887303254833885, 83.71565026784245]","[58.13422152463206, 95.71732235230294]","[20, 80]","[30, 69]","[40, 77]","[50, 82]","[60, 71]","[70, 89]"
"[29.123801686166985, 83.74670626427874]","[58.23001861571079, 95.72914884421168]","[20, 83]","[30, 71]","[40, 77]","[50, 81]","[60, 74]","[70, 89]"
"[29.03041326123208, 83.73452494390905]","[58.30483249577418, 94.73080579255799]","[20, 82]","[30, 70]","[40, 77]","[50, 82]","[60, 73]","[70, 88]"
"[29.19745297854452, 81.73926521102666]","[57.98595397990584, 97.71420161906798]","[20, 85]","[30, 67]","[40, 75]","[50, 81]","[60, 72]","[70, 91]"
"[29.1699070771349, 83.75268103314832]","[58.50328434391461, 92.74011018309763]","[20, 86]","[30, 69]","[40, 77]","[50, 82]","[60, 74]","[70, 86]"
"[29.24402340488878, 81.7454064123164]","[58.28491774121053, 93.72064522894749]","[20, 82]","[30, 71]","[40, 75]","[50, 82]","[60, 71]","[70, 87]"
"[28.947965413793035, 84.73225576464773]","[58.13422152463206, 95.71732235230294]","[20, 83]","[30, 69]","[40, 78]","[50, 79]","[60, 74]","[70, 89]"
"[28.922563213837346, 82.7115040022447]","[58.03684512713745, 95.70520061714656]","[20, 78]","[30, 70]","[40, 76]","[50, 80]","[60, 71]","[70, 89]"
"[29.160308146215577, 82.74299715465739]","[58.0857362454922, 95.71129998292743]","[20, 83]","[30, 70]","[40, 76]","[50, 81]","[60, 71]","[70, 89]"
"[28.909408934824388, 81.70068108576153]","[58.3988845789097, 94.74236978234357]","[20, 76]","[30, 70]","[40, 75]","[50, 84]","[60, 73]","[70, 88]"
"[29.282070781683597, 80.74173938124902]","[58.30483249577418, 94.73080579255799]","[20, 82]","[30, 70]","[40, 74]","[50, 82]","[60, 73]","[70, 88]"
"[29.188051502483308, 80.72920215335752]","[58.16088260165195, 94.71292265062782]","[20, 79]","[30, 71]","[40, 74]","[50, 81]","[60, 71]","[70, 88]"
"[28.873778579638394, 82.7049548493913]","[57.91281336280407, 96.69747640630268]","[20, 79]","[30, 68]","[40, 76]","[50, 79]","[60, 71]","[70, 90]"
"[29.160308146215577, 82.74299715465739]","[57.98595397990584, 97.71420161906798]","[20, 82]","[30, 71]","[40, 76]","[50, 81]","[60, 72]","[70, 91]"
"[28.95847548749504, 81.7073266875323]","[57.888602926850545, 99.71718260708907]","[20, 81]","[30, 66]","[40, 75]","[50, 84]","[60, 70]","[70, 93]"
"[29.34333192861502, 82.76676823762668]","[58.011199255025055, 96.7097262765654]","[20, 84]","[30, 73]","[40, 76]","[50, 82]","[60, 70]","[70, 90]"
"[29.206644810034415, 82.74905400295896]","[58.44535492167993, 94.74805130998554]","[20, 84]","[30, 70]","[40, 76]","[50, 82]","[60, 76]","[70, 88]"
"[29.19745297854452, 81.73926521102666]","[58.44535492167993, 94.74805130998554]","[20, 81]","[30, 71]","[40, 75]","[50, 84]","[60, 74]","[70, 88]"
"[29.29020205733656, 81.75146926763986]","[58.12974554121299, 97.73177443356718]","[20, 82]","[30, 72]","[40, 75]","[50, 83]","[60, 73]","[70, 91]"
"[29.103104145074248, 81.72674172593497]","[58.182306296277815, 95.72327101936555]","[20, 78]","[30, 72]","[40, 75]","[50, 81]","[60, 73]","[70, 89]"
"[29.206644810034415, 82.74905400295896]","[57.98595397990584, 97.71420161906798]","[20, 82]","[30, 72]","[40, 76]","[50, 81]","[60, 72]","[70, 91]"
"[28.935413973463483, 83.72202499137737]","[58.44535492167993, 94.74805130998554]","[20, 81]","[30, 69]","[40, 77]","[50, 86]","[60, 72]","[70, 88]"
"[28.789818180482136, 83.70265423206128]","[58.49145211379677, 94.75365826369402]","[20, 80]","[30, 67]","[40, 77]","[50, 84]","[60, 75]","[70, 88]"
"[29.1699070771349, 83.75268103314832]","[58.03427316715839, 97.72013033836464]","[20, 83]","[30, 72]","[40, 77]","[50, 81]","[60, 73]","[70, 91]"
"[29.29020205733656, 81.75146926763986]","[58.30483249577418, 94.73080579255799]","[20, 83]","[30, 71]","[40, 75]","[50, 83]","[60, 72]","[70, 88]"
"[29.01889089479783, 82.72435094790491]","[58.10798562876699, 96.72167547436688]","[20, 80]","[30, 70]","[40, 76]","[50, 82]","[60, 72]","[70, 90]"
"[29.24402340488878, 81.7454064123164]","[58.13422152463206, 95.71732235230294]","[20, 83]","[30, 70]","[40, 75]","[50, 80]","[60, 73]","[70, 89]"
"[28.947965413793035, 84.73225576464773]","[58.2503191186552, 96.73906766676816]","[20, 82]","[30, 70]","[40, 78]","[50, 83]","[60, 74]","[70, 90]"
"[29.188051502483308, 80.72920215335752]","[58.182306296277815, 95.72327101936555]","[20, 81]","[30, 69]","[40, 74]","[50, 82]","[60, 72]","[70, 89]"
"[29.103104145074248, 81.72674172593497]","[58.05977906041945, 96.71573453164832]","[20, 80]","[30, 70]","[40, 75]","[50, 81]","[60, 72]","[70, 90]"
"[29.103104145074248, 81.72674172593497]","[57.91271410389637, 100.72735473812791]","[20, 83]","[30, 67]","[40, 75]","[50, 84]","[60, 72]","[70, 94]"
"[28.873778579638394, 82.7049548493913]","[57.86485349845044, 100.72160006683058]","[20, 79]","[30, 68]","[40, 76]","[50, 84]","[60, 71]","[70, 94]"
"[29.01889089479783, 82.72435094790491]","[58.10798562876699, 96.72167547436688]","[20, 81]","[30, 69]","[40, 76]","[50, 82]","[60, 72]","[70, 90]"
"[28.838772647416558, 83.70919604362213]","[58.056822777185474, 98.73025383305549]","[20, 79]","[30, 69]","[40, 77]","[50, 84]","[60, 72]","[70, 92]"
"[28.935413973463483, 83.72202499137737]","[58.082195645836016, 97.72598649588198]","[20, 80]","[30, 70]","[40, 77]","[50, 84]","[60, 71]","[70, 91]"
"[28.722210428022873, 85.71122421217704]","[58.082195645836016, 97.72598649588198]","[20, 79]","[30, 70]","[40, 79]","[50, 85]","[60, 70]","[70, 91]"
"[29.252590574579422, 82.7550326174108]","[58.20324603360626, 96.73334014666118]","[20, 86]","[30, 69]","[40, 76]","[50, 85]","[60, 71]","[70, 90]"
"[28.887303254833885, 83.71565026784245]","[57.86302037727708, 96.69124177639343]","[20, 81]","[30, 68]","[40, 77]","[50, 82]","[60, 67]","[70, 90]"
"[29.381380178067445, 81.76336122950346]","[58.30483249577418, 94.73080579255799]","[20, 84]","[30, 72]","[40, 75]","[50, 80]","[60, 75]","[70, 88]"
"[29.160308146215577, 82.74299715465739]","[58.12974554121299, 97.73177443356718]","[20, 81]","[30, 72]","[40, 76]","[50, 84]","[60, 72]","[70, 91]"
"[29.077306765559065, 83.74065374094297]","[58.352061534079574, 94.73662393501185]","[20, 81]","[30, 72]","[40, 77]","[50, 83]","[60, 73]","[70, 88]"
"[29.043923392510063, 80.70976927719059]","[58.23001861571079, 95.72914884421168]","[20, 78]","[30, 69]","[40, 74]","[50, 82]","[60, 73]","[70, 89]"
"[29.06643365084761, 82.73064509032471]","[57.96114098681988, 98.7186334619708]","[20, 81]","[30, 70]","[40, 76]","[50, 83]","[60, 71]","[70, 92]"
"[28.922563213837346, 82.7115040022447]","[58.27735518547844, 95.73495755716371]","[20, 80]","[30, 68]","[40, 76]","[50, 85]","[60, 71]","[70, 89]"
"[29.188051502483308, 80.72920215335752]","[58.166253307359334, 92.69770545759043]","[20, 80]","[30, 70]","[40, 74]","[50, 79]","[60, 70]","[70, 86]"
"[29.235267881905965, 80.73551289412603]","[58.05977906041945, 96.71573453164832]","[20, 82]","[30, 69]","[40, 74]","[50, 80]","[60, 73]","[70, 90]"
"[29.03041326123208, 83.73452494390905]","[58.15581435575472, 96.72754538547859]","[20, 82]","[30, 70]","[40, 77]","[50, 83]","[60, 72]","[70, 90]"
"[29.03041326123208, 83.73452494390905]","[58.11212342725611, 94.70681547466434]","[20, 80]","[30, 72]","[40, 77]","[50, 82]","[60, 69]","[70, 88]"
"[29.06643365084761, 82.73064509032471]","[58.13422152463206, 95.71732235230294]","[20, 81]","[30, 70]","[40, 76]","[50, 81]","[60, 72]","[70, 89]"
"[28.789818180482136, 83.70265423206128]","[58.32430170377245, 95.7406945529476]","[20, 76]","[30, 71]","[40, 77]","[50, 85]","[60, 72]","[70, 89]"
"[29.007098831759865, 81.71388262723936]","[58.40895372042714, 92.72836754011198]","[20, 78]","[30, 70]","[40, 75]","[50, 83]","[60, 71]","[70, 86]"
"[29.235267881905965, 80.73551289412603]","[58.15581435575472, 96.72754538547859]","[20, 81]","[30, 70]","[40, 74]","[50, 82]","[60, 73]","[70, 90]"
"[28.922563213837346, 82.7115040022447]","[57.91281336280407, 96.69747640630268]","[20, 79]","[30, 69]","[40, 76]","[50, 81]","[60, 69]","[70, 90]"
"[29.113566931439962, 82.73686097557226]","[58.257232635186305, 94.7249160441494]","[20, 82]","[30, 70]","[40, 76]","[50, 80]","[60, 74]","[70, 88]"
"[29.113566931439962, 82.73686097557226]","[58.20324603360626, 96.73334014666118]","[20, 82]","[30, 70]","[40, 76]","[50, 82]","[60, 74]","[70, 90]"
"[28.789818180482136, 83.70265423206128]","[58.05977906041945, 96.71573453164832]","[20, 79]","[30, 68]","[40, 77]","[50, 82]","[60, 71]","[70, 90]"
"[29.113566931439962, 82.73686097557226]","[58.23001861571079, 95.72914884421168]","[20, 82]","[30, 70]","[40, 76]","[50, 83]","[60, 72]","[70, 89]"
"[29.113566931439962, 82.73686097557226]","[58.10798562876699, 96.72167547436688]","[20, 83]","[30, 69]","[40, 76]","[50, 82]","[60, 72]","[70, 90]"
"[29.077306765559065, 83.74065374094297]","[58.352061534079574, 94.73662393501185]","[20, 82]","[30, 71]","[40, 77]","[50, 83]","[60, 73]","[70, 88]"
"[28.624124039021265, 85.6982609224959]","[57.888602926850545, 99.71718260708907]","[20, 79]","[30, 68]","[40, 79]","[50, 84]","[60, 70]","[70, 93]"
"[29.465323281142002, 80.76585407678031]","[58.176914930541436, 97.73749105512175]","[20, 85]","[30, 71]","[40, 74]","[50, 84]","[60, 73]","[70, 91]"
"[29.00664141574928, 85.74816702544716]","[58.20324603360626, 96.73334014666118]","[20, 87]","[30, 68]","[40, 79]","[50, 83]","[60, 73]","[70, 90]"
"[28.852665627611064, 84.71976828014904]","[58.13422152463206, 95.71732235230294]","[20, 81]","[30, 69]","[40, 78]","[50, 81]","[60, 72]","[70, 89]"
"[29.19745297854452, 81.73926521102666]","[58.20324603360626, 96.73334014666118]","[20, 81]","[30, 71]","[40, 75]","[50, 84]","[60, 72]","[70, 90]"
"[29.055307109998992, 81.72035178773795]","[57.98595397990584, 97.71420161906798]","[20, 81]","[30, 68]","[40, 75]","[50, 82]","[60, 71]","[70, 91]"
"[29.077306765559065, 83.74065374094297]","[58.05977906041945, 96.71573453164832]","[20, 81]","[30, 72]","[40, 77]","[50, 83]","[60, 70]","[70, 90]"
"[29.1699070771349, 83.75268103314832]","[58.474083000865896, 93.74409516104002]","[20, 83]","[30, 72]","[40, 77]","[50, 84]","[60, 73]","[70, 87]"
"[28.589685278392505, 83.6756068993028]","[58.182306296277815, 95.72327101936555]","[20, 76]","[30, 67]","[40, 77]","[50, 83]","[60, 71]","[70, 89]"
"[29.077306765559065, 83.74065374094297]","[58.31622774849771, 97.75424270024347]","[20, 82]","[30, 71]","[40, 77]","[50, 85]","[60, 75]","[70, 91]"
"[29.206644810034415, 82.74905400295896]","[58.3988845789097, 94.74236978234357]","[20, 82]","[30, 72]","[40, 76]","[50, 84]","[60, 73]","[70, 88]"
