50,0,30
"[25.246587351094046, 53.23821506858767]","[51.98287625425543, 63.96081260713902]","[20, 66]","[30, 46]","[40, 55]","[50, 54]","[60, 45]","[70, 59]"
"[29.197666558726755, 60.49307465109646]","[57.609944017491834, 67.3193063749446]","[20, 67]","[30, 47]","[40, 54]","[50, 57]","[60, 45]","[70, 61]"
"[29.488618221709093, 58.51336110801687]","[57.56973776670272, 66.29472989090381]","[20, 70]","[30, 45]","[40, 52]","[50, 55]","[60, 45]","[70, 60]"
"[29.292987003706116, 57.460963903296296]","[57.26224068897064, 66.23633502647401]","[20, 67]","[30, 43]","[40, 51]","[50, 52]","[60, 44]","[70, 60]"
"[29.35688232322365, 57.47283309428827]","[57.461165637773206, 67.29175379385423]","[20, 68]","[30, 43]","[40, 51]","[50, 54]","[60, 46]","[70, 61]"
"[41.129090082778994, 50.00791195697513]",[],"[20, 67]","[30, 46]","[40, 53]","[50, 53]","[60, 46]","[70, 62]"
"[29.302509582321324, 58.47962230515757]","[56.9897213380982, 70.25549904861462]","[20, 68]","[30, 44]","[40, 52]","[50, 54]","[60, 44]","[70, 64]"
"[29.488618221709093, 58.51336110801687]","[57.56973776670272, 66.29472989090381]","[20, 69]","[30, 46]","[40, 52]","[50, 56]","[60, 44]","[70, 60]"
"[29.476170695853053, 56.47788514577343]","[57.53598940071659, 67.30565217982135]","[20, 66]","[30, 45]","[40, 50]","[50, 54]","[60, 47]","[70, 61]"
"[29.601040110560326, 56.50100992560299]","[57.247919194420824, 69.28626801009439]","[20, 67]","[30, 46]","[40, 50]","[50, 55]","[60, 45]","[70, 63]"
"[29.601040110560326, 56.50100992560299]","[57.755296897017914, 67.34589636078627]","[20, 69]","[30, 44]","[40, 50]","[50, 60]","[60, 44]","[70, 61]"
"[29.18637505245902, 59.474936027655986]","[57.308834646966645, 67.26319087148669]","[20, 69]","[30, 43]","[40, 53]","[50, 54]","[60, 44]","[70, 61]"
"[29.609191054003574, 58.53489174630432]","[57.609944017491834, 67.3193063749446]","[20, 72]","[30, 45]","[40, 52]","[50, 56]","[60, 46]","[70, 61]"
"[29.09669882682399, 57.42404324757771]","[57.47102962933896, 69.32696013263563]","[20, 64]","[30, 43]","[40, 51]","[50, 57]","[60, 46]","[70, 63]"
"[29.239022927433858, 58.467973079665676]","[57.373043564404696, 65.23927092841633]","[20, 69]","[30, 42]","[40, 52]","[50, 53]","[60, 43]","[70, 59]"
"[25.40926791576024, 53.252489252166434]","[51.63184716225489, 64.90079710975638]","[20, 70]","[30, 46]","[40, 54]","[50, 52]","[60, 46]","[70, 60]"
"[29.42729269374768, 58.502310742753956]","[57.143214238717654, 70.28375137271254]","[20, 67]","[30, 47]","[40, 52]","[50, 54]","[60, 46]","[70, 64]"
"[25.37647618314143, 52.24581852177429]","[51.08720198009852, 66.82520865566629]","[20, 68]","[30, 45]","[40, 53]","[50, 52]","[60, 45]","[70, 62]"
"[28.94262532425202, 60.44697701429229]","[57.82753013959205, 65.32559587551907]","[20, 67]","[30, 43]","[40, 54]","[50, 57]","[60, 45]","[70, 59]"
"[29.42729269374768, 58.502310742753956]","[57.47102962933896, 69.32696013263563]","[20, 70]","[30, 44]","[40, 52]","[50, 55]","[60, 48]","[70, 63]"
"[29.084844007161543, 61.488713667823646]","[57.6830444398659, 67.33271785907009]","[20, 69]","[30, 45]","[40, 55]","[50, 56]","[60, 47]","[70, 61]"
"[29.482450024865983, 57.495944638766325]","[57.609944017491834, 67.3193063749446]","[20, 68]","[30, 45]","[40, 51]","[50, 56]","[60, 46]","[70, 61]"
"[29.228335392979663, 57.448879386755756]","[57.353900359662795, 68.28893514971075]","[20, 66]","[30, 43]","[40, 51]","[50, 55]","[60, 45]","[70, 62]"
"[29.482450024865983, 57.495944638766325]","[57.609944017491834, 67.3193063749446]","[20, 69]","[30, 44]","[40, 51]","[50, 56]","[60, 46]","[70, 61]"
"[25.44079898327213, 49.23937637736608]","[51.648869617829995, 66.9816285871284]","[20, 66]","[30, 42]","[40, 56]","[50, 55]","[60, 46]","[70, 62]"
"[41.296938606773196, 49.002020308935634]",[],"[20, 67]","[30, 44]","[40, 53]","[50, 53]","[60, 45]","[70, 61]"
"[29.12254075442051, 59.46329438855288]","[57.53598940071659, 67.30565217982135]","[20, 67]","[30, 44]","[40, 53]","[50, 55]","[60, 46]","[70, 61]"
"[40.55207139002616, 64.00017187902995]",[],"[20, 68]","[30, 43]","[40, 54]","[50, 54]","[60, 44]","[70, 63]"
"[29.601040110560326, 56.50100992560299]","[57.09479550979747, 69.25791155943816]","[20, 68]","[30, 45]","[40, 50]","[50, 55]","[60, 43]","[70, 63]"
"[29.420032397506635, 57.48449087576804]","[57.50309615191875, 68.31639549867667]","[20, 69]","[30, 43]","[40, 51]","[50, 58]","[60, 44]","[70, 62]"
"[29.488618221709093, 58.51336110801687]","[57.39752554742789, 69.31363601537936]","[20, 69]","[30, 46]","[40, 52]","[50, 56]","[60, 46]","[70, 63]"
"[25.341935666307087, 51.238704379089256]","[51.44060072441741, 65.88589526914664]","[20, 66]","[30, 44]","[40, 55]","[50, 53]","[60, 44]","[70, 61]"
"[29.302509582321324, 58.47962230515757]","[57.604378357153124, 65.28362093429956]","[20, 66]","[30, 46]","[40, 52]","[50, 56]","[60, 43]","[70, 59]"
"[29.071607783477788, 60.470430715792325]","[57.609944017491834, 67.3193063749446]","[20, 68]","[30, 44]","[40, 54]","[50, 56]","[60, 46]","[70, 61]"
"[29.725037079878287, 57.53979094766677]","[57.64434926641302, 66.30867509803033]","[20, 70]","[30, 47]","[40, 51]","[50, 56]","[60, 45]","[70, 60]"
"[29.302509582321324, 58.47962230515757]","[57.53598940071659, 67.30565217982135]","[20, 69]","[30, 43]","[40, 52]","[50, 55]","[60, 46]","[70, 61]"
"[29.35688232322365, 57.47283309428827]","[57.308834646966645, 67.26319087148669]","[20, 67]","[30, 44]","[40, 51]","[50, 54]","[60, 44]","[70, 61]"
"[29.311808346020115, 59.497605456747415]","[57.461165637773206, 67.29175379385423]","[20, 70]","[30, 44]","[40, 53]","[50, 56]","[60, 44]","[70, 61]"
"[29.538971403259367, 56.4895510754221]","[57.53598940071659, 67.30565217982135]","[20, 68]","[30, 44]","[40, 50]","[50, 55]","[60, 46]","[70, 61]"
"[29.35688232322365, 57.47283309428827]","[57.609944017491834, 67.3193063749446]","[20, 66]","[30, 45]","[40, 51]","[50, 57]","[60, 45]","[70, 61]"
"[29.311808346020115, 59.497605456747415]","[57.86505414517697, 64.31520556133684]","[20, 68]","[30, 46]","[40, 53]","[50, 54]","[60, 47]","[70, 58]"
"[29.00749195147698, 60.45880636270502]","[57.42893468089926, 68.30279028327033]","[20, 66]","[30, 45]","[40, 54]","[50, 56]","[60, 45]","[70, 62]"
"[29.311808346020115, 59.497605456747415]","[57.609944017491834, 67.3193063749446]","[20, 70]","[30, 44]","[40, 53]","[50, 56]","[60, 46]","[70, 61]"
"[29.292987003706116, 57.460963903296296]","[57.42893468089926, 68.30279028327033]","[20, 67]","[30, 43]","[40, 51]","[50, 57]","[60, 44]","[70, 62]"
"[29.044046626484572, 58.4317519393527]","[57.7180805345574, 66.32237131597226]","[20, 62]","[30, 46]","[40, 52]","[50, 56]","[60, 46]","[70, 60]"
"[29.662390530988848, 56.51226703881383]","[57.6830444398659, 67.33271785907009]","[20, 70]","[30, 44]","[40, 50]","[50, 57]","[60, 46]","[70, 61]"
"[25.24195451975372, 54.24171360844114]","[51.470062306025426, 64.85479096942153]","[20, 67]","[30, 47]","[40, 53]","[50, 51]","[60, 46]","[70, 60]"
"[29.373455331968216, 59.50864684100508]","[56.83259320271197, 70.22621944985565]","[20, 70]","[30, 45]","[40, 53]","[50, 54]","[60, 42]","[70, 64]"
"[29.174793279184755, 58.45611513856984]","[57.609944017491834, 67.3193063749446]","[20, 66]","[30, 44]","[40, 52]","[50, 57]","[60, 45]","[70, 61]"
"[29.311808346020115, 59.497605456747415]","[57.2312872362369, 67.24851282794968]","[20, 70]","[30, 44]","[40, 53]","[50, 55]","[60, 42]","[70, 61]"
"[29.18637505245902, 59.474936027655986]","[57.57641383856781, 68.32976663045076]","[20, 67]","[30, 45]","[40, 53]","[50, 56]","[60, 47]","[70, 62]"
"[29.365263204693754, 58.49106185358397]","[57.417830177659084, 66.26606603245331]","[20, 68]","[30, 45]","[40, 52]","[50, 53]","[60, 45]","[70, 60]"
"[29.420032397506635, 57.48449087576804]","[57.89732047480624, 67.3715640925004]","[20, 69]","[30, 43]","[40, 51]","[50, 58]","[60, 48]","[70, 61]"
"[29.174793279184755, 58.45611513856984]","[57.49423799887891, 66.28052819142513]","[20, 67]","[30, 43]","[40, 52]","[50, 54]","[60, 45]","[70, 60]"
"[29.292987003706116, 57.460963903296296]","[57.461165637773206, 67.29175379385423]","[20, 67]","[30, 43]","[40, 51]","[50, 55]","[60, 45]","[70, 61]"
"[29.302509582321324, 58.47962230515757]","[57.56973776670272, 66.29472989090381]","[20, 66]","[30, 46]","[40, 52]","[50, 56]","[60, 44]","[70, 60]"
"[28.910160215109297, 58.40648902072746]","[57.461165637773206, 67.29175379385423]","[20, 63]","[30, 43]","[40, 52]","[50, 54]","[60, 46]","[70, 61]"
"[29.365263204693754, 58.49106185358397]","[57.64434926641302, 66.30867509803033]","[20, 69]","[30, 44]","[40, 52]","[50, 57]","[60, 44]","[70, 60]"
"[29.292987003706116, 57.460963903296296]","[57.09479550979747, 69.25791155943816]","[20, 65]","[30, 45]","[40, 51]","[50, 54]","[60, 44]","[70, 63]"
"[28.842003054827078, 58.393506515571055]","[57.42893468089926, 68.30279028327033]","[20, 63]","[30, 42]","[40, 52]","[50, 55]","[60, 46]","[70, 62]"
"[29.12254075442051, 59.46329438855288]","[57.42893468089926, 68.30279028327033]","[20, 65]","[30, 46]","[40, 53]","[50, 54]","[60, 47]","[70, 62]"
"[29.044046626484572, 58.4317519393527]","[57.82753013959205, 65.32559587551907]","[20, 64]","[30, 44]","[40, 52]","[50, 57]","[60, 45]","[70, 59]"
"[25.416724116636573, 52.249364827489494]","[50.270233871365235, 69.71182704684507]","[20, 69]","[30, 45]","[40, 53]","[50, 52]","[60, 42]","[70, 65]"
"[41.48214762815816, 49.07231036589097]",[],"[20, 70]","[30, 44]","[40, 53]","[50, 53]","[60, 45]","[70, 63]"
"[29.42729269374768, 58.502310742753956]","[57.82753013959205, 65.32559587551907]","[20, 68]","[30, 46]","[40, 52]","[50, 57]","[60, 45]","[70, 59]"
"[29.365263204693754, 58.49106185358397]","[57.39752554742789, 69.31363601537936]","[20, 68]","[30, 45]","[40, 52]","[50, 56]","[60, 46]","[70, 63]"
"[29.109804246224584, 58.44404279969036]","[57.67965032239747, 65.29786923161143]","[20, 67]","[30, 42]","[40, 52]","[50, 56]","[60, 44]","[70, 59]"
"[28.926621357654675, 59.42711901014152]","[57.82753013959205, 65.32559587551907]","[20, 65]","[30, 43]","[40, 53]","[50, 57]","[60, 45]","[70, 59]"
"[29.134995427270738, 60.481849955521504]","[57.86505414517697, 64.31520556133684]","[20, 68]","[30, 45]","[40, 54]","[50, 57]","[60, 44]","[70, 58]"
"[29.071607783477788, 60.470430715792325]","[57.86505414517697, 64.31520556133684]","[20, 66]","[30, 46]","[40, 54]","[50, 56]","[60, 45]","[70, 58]"
"[29.239022927433858, 58.467973079665676]","[57.67965032239747, 65.29786923161143]","[20, 67]","[30, 44]","[40, 52]","[50, 54]","[60, 46]","[70, 59]"
"[29.365263204693754, 58.49106185358397]","[57.754026140582525, 65.31185550409329]","[20, 68]","[30, 45]","[40, 52]","[50, 53]","[60, 48]","[70, 59]"
"[29.476170695853053, 56.47788514577343]","[57.604378357153124, 65.28362093429956]","[20, 66]","[30, 45]","[40, 50]","[50, 54]","[60, 45]","[70, 59]"
"[28.94262532425202, 60.44697701429229]","[57.247919194420824, 69.28626801009439]","[20, 65]","[30, 45]","[40, 54]","[50, 55]","[60, 45]","[70, 63]"
"[29.12254075442051, 59.46329438855288]","[57.12342705153187, 68.24585318476544]","[20, 65]","[30, 46]","[40, 53]","[50, 54]","[60, 43]","[70, 62]"
"[29.662390530988848, 56.51226703881383]","[57.7180805345574, 66.32237131597226]","[20, 69]","[30, 45]","[40, 50]","[50, 56]","[60, 46]","[70, 60]"
"[29.482450024865983, 57.495944638766325]","[57.12342705153187, 68.24585318476544]","[20, 69]","[30, 44]","[40, 51]","[50, 53]","[60, 44]","[70, 62]"
"[29.365263204693754, 58.49106185358397]","[57.27798610628323, 68.27483330296162]","[20, 67]","[30, 46]","[40, 52]","[50, 55]","[60, 44]","[70, 62]"
"[29.302509582321324, 58.47962230515757]","[57.64886754286026, 68.3429003959443]","[20, 67]","[30, 45]","[40, 52]","[50, 58]","[60, 46]","[70, 62]"
"[29.18637505245902, 59.474936027655986]","[57.53598940071659, 67.30565217982135]","[20, 70]","[30, 42]","[40, 53]","[50, 55]","[60, 46]","[70, 61]"
"[28.992703742345864, 59.43939711730295]","[57.06690939270743, 70.26974960152141]","[20, 64]","[30, 45]","[40, 53]","[50, 54]","[60, 45]","[70, 64]"
"[29.239022927433858, 58.467973079665676]","[57.20116757519847, 68.26047455548364]","[20, 67]","[30, 44]","[40, 52]","[50, 55]","[60, 43]","[70, 62]"
"[28.877008292319758, 60.43493873429021]","[57.56973776670272, 66.29472989090381]","[20, 65]","[30, 44]","[40, 54]","[50, 56]","[60, 44]","[70, 60]"
"[29.302509582321324, 58.47962230515757]","[57.86505414517697, 64.31520556133684]","[20, 67]","[30, 45]","[40, 52]","[50, 58]","[60, 43]","[70, 58]"
"[25.39091628928222, 50.23901710309733]","[51.600711697721636, 65.93078737991131]","[20, 66]","[30, 43]","[40, 55]","[50, 54]","[60, 45]","[70, 61]"
"[29.420032397506635, 57.48449087576804]","[57.754026140582525, 65.31185550409329]","[20, 68]","[30, 44]","[40, 51]","[50, 55]","[60, 46]","[70, 59]"
"[29.292987003706116, 57.460963903296296]","[57.417830177659084, 66.26606603245331]","[20, 66]","[30, 44]","[40, 51]","[50, 55]","[60, 43]","[70, 60]"
"[29.24945070272563, 59.48636967328142]","[57.7180805345574, 66.32237131597226]","[20, 69]","[30, 44]","[40, 53]","[50, 56]","[60, 46]","[70, 60]"
"[29.18637505245902, 59.474936027655986]","[57.7180805345574, 66.32237131597226]","[20, 68]","[30, 44]","[40, 53]","[50, 55]","[60, 47]","[70, 60]"
"[29.05801446156515, 59.45145458918067]","[57.604378357153124, 65.28362093429956]","[20, 69]","[30, 41]","[40, 53]","[50, 55]","[60, 44]","[70, 59]"
"[45.62359761524821, 62.891124233608664]",[],"[20, 68]","[30, 46]","[40, 54]","[50, 54]","[60, 44]","[70, 60]"
"[29.174793279184755, 58.45611513856984]","[57.38544886504405, 67.27760183901546]","[20, 65]","[30, 45]","[40, 52]","[50, 54]","[60, 45]","[70, 61]"
"[29.05801446156515, 59.45145458918067]","[57.49423799887891, 66.28052819142513]","[20, 66]","[30, 44]","[40, 53]","[50, 54]","[60, 45]","[70, 60]"
"[29.35688232322365, 57.47283309428827]","[57.53598940071659, 67.30565217982135]","[20, 67]","[30, 44]","[40, 51]","[50, 56]","[60, 45]","[70, 61]"
"[29.109804246224584, 58.44404279969036]","[57.49423799887891, 66.28052819142513]","[20, 66]","[30, 43]","[40, 52]","[50, 55]","[60, 44]","[70, 60]"
"[29.239022927433858, 58.467973079665676]","[57.609944017491834, 67.3193063749446]","[20, 67]","[30, 44]","[40, 52]","[50, 56]","[60, 46]","[70, 61]"
"[29.365263204693754, 58.49106185358397]","[57.42893468089926, 68.30279028327033]","[20, 69]","[30, 44]","[40, 52]","[50, 54]","[60, 47]","[70, 62]"
"[29.35688232322365, 57.47283309428827]","[58.23587320623748, 62.34988228351691]","[20, 67]","[30, 44]","[40, 51]","[50, 57]","[60, 46]","[70, 56]"
"[29.12254075442051, 59.46329438855288]","[57.247919194420824, 69.28626801009439]","[20, 67]","[30, 44]","[40, 53]","[50, 56]","[60, 44]","[70, 63]"
"[41.42079063162925, 49.04911293042934]",[],"[20, 71]","[30, 44]","[40, 52]","[50, 52]","[60, 45]","[70, 60]"
"[29.24945070272563, 59.48636967328142]","[57.15282473612393, 67.23356785282243]","[20, 68]","[30, 45]","[40, 53]","[50, 54]","[60, 42]","[70, 61]"
"[29.373455331968216, 59.50864684100508]","[57.27798610628323, 68.27483330296162]","[20, 69]","[30, 46]","[40, 53]","[50, 55]","[60, 44]","[70, 62]"
"[29.54414610317487, 57.50719623456221]","[57.82753013959205, 65.32559587551907]","[20, 68]","[30, 46]","[40, 51]","[50, 55]","[60, 47]","[70, 59]"
"[29.24945070272563, 59.48636967328142]","[57.64434926641302, 66.30867509803033]","[20, 68]","[30, 45]","[40, 53]","[50, 56]","[60, 45]","[70, 60]"
"[29.24945070272563, 59.48636967328142]","[57.82753013959205, 65.32559587551907]","[20, 69]","[30, 44]","[40, 53]","[50, 55]","[60, 47]","[70, 59]"
"[29.292987003706116, 57.460963903296296]","[57.755296897017914, 67.34589636078627]","[20, 66]","[30, 44]","[40, 51]","[50, 58]","[60, 46]","[70, 61]"
"[29.134995427270738, 60.481849955521504]","[57.2312872362369, 67.24851282794968]","[20, 68]","[30, 45]","[40, 54]","[50, 55]","[60, 42]","[70, 61]"
"[41.72394490003545, 60.133744330974444]",[],"[20, 66]","[30, 45]","[40, 52]","[50, 52]","[60, 45]","[70, 59]"
"[29.18637505245902, 59.474936027655986]","[57.32315646964274, 69.30007314668029]","[20, 68]","[30, 44]","[40, 53]","[50, 55]","[60, 46]","[70, 63]"
"[25.28829752232028, 53.24192266159871]","[50.73074669121045, 67.7635475528534]","[20, 67]","[30, 46]","[40, 53]","[50, 52]","[60, 43]","[70, 63]"
"[28.859757607381884, 59.41462339722801]","[57.754026140582525, 65.31185550409329]","[20, 64]","[30, 43]","[40, 53]","[50, 56]","[60, 45]","[70, 59]"
"[29.239022927433858, 58.467973079665676]","[57.86297782958994, 66.3490406525457]","[20, 66]","[30, 45]","[40, 52]","[50, 59]","[60, 45]","[70, 60]"
"[29.134995427270738, 60.481849955521504]","[57.9001666382557, 65.33908885633898]","[20, 68]","[30, 45]","[40, 54]","[50, 56]","[60, 47]","[70, 59]"
"[25.473285238189927, 50.24650350414706]","[51.251021588442654, 66.87135635727869]","[20, 68]","[30, 43]","[40, 54]","[50, 52]","[60, 46]","[70, 62]"
"[29.960819218909897, 55.550133910874756]","[57.93831546872975, 64.32898490655528]","[20, 70]","[30, 47]","[40, 49]","[50, 59]","[60, 43]","[70, 58]"
"[29.18637505245902, 59.474936027655986]","[57.32315646964274, 69.30007314668029]","[20, 68]","[30, 44]","[40, 53]","[50, 56]","[60, 45]","[70, 63]"
"[29.12254075442051, 59.46329438855288]","[57.6830444398659, 67.33271785907009]","[20, 66]","[30, 45]","[40, 53]","[50, 57]","[60, 46]","[70, 61]"
"[28.859757607381884, 59.41462339722801]","[57.49423799887891, 66.28052819142513]","[20, 66]","[30, 41]","[40, 53]","[50, 55]","[60, 44]","[70, 60]"
"[29.482450024865983, 57.495944638766325]","[57.7180805345574, 66.32237131597226]","[20, 67]","[30, 46]","[40, 51]","[50, 55]","[60, 47]","[70, 60]"
"[29.071607783477788, 60.470430715792325]","[57.42893468089926, 68.30279028327033]","[20, 68]","[30, 44]","[40, 54]","[50, 56]","[60, 45]","[70, 62]"
"[29.42729269374768, 58.502310742753956]","[57.42893468089926, 68.30279028327033]","[20, 68]","[30, 46]","[40, 52]","[50, 56]","[60, 45]","[70, 62]"
"[42.2469164086322, 47.2231989744733]",[],"[20, 70]","[30, 45]","[40, 54]","[50, 54]","[60, 43]","[70, 60]"
"[29.18637505245902, 59.474936027655986]","[57.754026140582525, 65.31185550409329]","[20, 67]","[30, 45]","[40, 53]","[50, 54]","[60, 47]","[70, 59]"
"[29.18637505245902, 59.474936027655986]","[57.7909525881124, 66.33582487089781]","[20, 68]","[30, 44]","[40, 53]","[50, 56]","[60, 47]","[70, 60]"
"[44.35387757867415, 53.19681712901192]",[],"[20, 67]","[30, 46]","[40, 55]","[50, 55]","[60, 48]","[70, 61]"
"[29.42729269374768, 58.502310742753956]","[57.75309165078483, 63.275712135235366]","[20, 70]","[30, 44]","[40, 52]","[50, 54]","[60, 44]","[70, 57]"
"[29.488618221709093, 58.51336110801687]","[57.6830444398659, 67.33271785907009]","[20, 69]","[30, 46]","[40, 52]","[50, 57]","[60, 46]","[70, 61]"
"[29.24945070272563, 59.48636967328142]","[57.7909525881124, 66.33582487089781]","[20, 69]","[30, 44]","[40, 53]","[50, 57]","[60, 46]","[70, 60]"
"[29.348319846187636, 56.453911957841456]","[57.247919194420824, 69.28626801009439]","[20, 67]","[30, 42]","[40, 50]","[50, 55]","[60, 45]","[70, 63]"
"[29.365263204693754, 58.49106185358397]","[57.67965032239747, 65.29786923161143]","[20, 66]","[30, 47]","[40, 52]","[50, 56]","[60, 44]","[70, 59]"
"[29.134995427270738, 60.481849955521504]","[57.53598940071659, 67.30565217982135]","[20, 67]","[30, 46]","[40, 54]","[50, 56]","[60, 45]","[70, 61]"
"[29.842534878918357, 54.51172724663784]","[57.27798610628323, 68.27483330296162]","[20, 68]","[30, 45]","[40, 48]","[50, 55]","[60, 44]","[70, 62]"
"[28.810614757344656, 60.42267916864146]","[57.143214238717654, 70.28375137271254]","[20, 64]","[30, 44]","[40, 54]","[50, 55]","[60, 45]","[70, 64]"
"[29.18637505245902, 59.474936027655986]","[57.52819052128501, 65.26910782619952]","[20, 68]","[30, 44]","[40, 53]","[50, 54]","[60, 44]","[70, 59]"
"[41.129090082778994, 50.00791195697513]",[],"[20, 67]","[30, 46]","[40, 53]","[50, 53]","[60, 46]","[70, 61]"
"[29.476170695853053, 56.47788514577343]","[57.308834646966645, 67.26319087148669]","[20, 65]","[30, 46]","[40, 50]","[50, 55]","[60, 43]","[70, 61]"
"[29.35688232322365, 57.47283309428827]","[57.604378357153124, 65.28362093429956]","[20, 69]","[30, 42]","[40, 51]","[50, 53]","[60, 46]","[70, 59]"
"[29.00749195147698, 60.45880636270502]","[57.17181329276414, 69.2722175450505]","[20, 67]","[30, 44]","[40, 54]","[50, 55]","[60, 44]","[70, 63]"
"[25.329338648112756, 53.24553883558322]","[51.06311409139718, 67.85718167173813]","[20, 68]","[30, 46]","[40, 55]","[50, 53]","[60, 44]","[70, 63]"
"[40.55207139002616, 64.00017187902995]",[],"[20, 68]","[30, 44]","[40, 54]","[50, 54]","[60, 43]","[70, 63]"
"[29.365263204693754, 58.49106185358397]","[57.56973776670272, 66.29472989090381]","[20, 67]","[30, 46]","[40, 52]","[50, 56]","[60, 44]","[70, 60]"
"[29.35688232322365, 57.47283309428827]","[57.67965032239747, 65.29786923161143]","[20, 67]","[30, 44]","[40, 51]","[50, 54]","[60, 46]","[70, 59]"
"[29.365263204693754, 58.49106185358397]","[57.49423799887891, 66.28052819142513]","[20, 68]","[30, 45]","[40, 52]","[50, 54]","[60, 45]","[70, 60]"
"[29.54414610317487, 57.50719623456221]","[57.39752554742789, 69.31363601537936]","[20, 67]","[30, 47]","[40, 51]","[50, 56]","[60, 46]","[70, 63]"
"[29.00749195147698, 60.45880636270502]","[57.94311484391646, 62.29393244895962]","[20, 65]","[30, 46]","[40, 54]","[50, 55]","[60, 44]","[70, 56]"
"[29.174793279184755, 58.45611513856984]","[57.461165637773206, 67.29175379385423]","[20, 66]","[30, 44]","[40, 52]","[50, 56]","[60, 44]","[70, 61]"
"[25.192740669645122, 56.24493541474443]","[50.958694010985546, 68.86603762278756]","[20, 68]","[30, 49]","[40, 54]","[50, 53]","[60, 46]","[70, 64]"
"[28.859757607381884, 59.41462339722801]","[57.417830177659084, 66.26606603245331]","[20, 63]","[30, 44]","[40, 53]","[50, 54]","[60, 44]","[70, 60]"
"[29.02187593547841, 61.47750232420385]","[57.50309615191875, 68.31639549867667]","[20, 70]","[30, 43]","[40, 55]","[50, 56]","[60, 46]","[70, 62]"
"[29.174793279184755, 58.45611513856984]","[57.293190240255, 70.31101965800568]","[20, 66]","[30, 44]","[40, 52]","[50, 55]","[60, 47]","[70, 64]"
"[29.05801446156515, 59.45145458918067]","[57.64434926641302, 66.30867509803033]","[20, 69]","[30, 41]","[40, 53]","[50, 56]","[60, 45]","[70, 60]"
"[29.302509582321324, 58.47962230515757]","[57.67965032239747, 65.29786923161143]","[20, 67]","[30, 45]","[40, 52]","[50, 55]","[60, 45]","[70, 59]"
"[44.50261283646677, 50.10821782583273]",[],"[20, 67]","[30, 45]","[40, 52]","[50, 52]","[60, 45]","[70, 65]"
"[29.05801446156515, 59.45145458918067]","[57.27798610628323, 68.27483330296162]","[20, 66]","[30, 44]","[40, 53]","[50, 56]","[60, 43]","[70, 62]"
"[41.44511513336115, 61.107454948100326]",[],"[20, 68]","[30, 42]","[40, 53]","[50, 53]","[60, 45]","[70, 60]"
"[29.302509582321324, 58.47962230515757]","[57.461165637773206, 67.29175379385423]","[20, 68]","[30, 44]","[40, 52]","[50, 55]","[60, 45]","[70, 61]"
"[29.12254075442051, 59.46329438855288]","[57.53598940071659, 67.30565217982135]","[20, 68]","[30, 43]","[40, 53]","[50, 55]","[60, 46]","[70, 61]"
"[29.239022927433858, 58.467973079665676]","[57.38544886504405, 67.27760183901546]","[20, 66]","[30, 45]","[40, 52]","[50, 56]","[60, 43]","[70, 61]"
"[29.365263204693754, 58.49106185358397]","[57.2312872362369, 67.24851282794968]","[20, 66]","[30, 47]","[40, 52]","[50, 54]","[60, 43]","[70, 61]"
"[29.302509582321324, 58.47962230515757]","[57.7180805345574, 66.32237131597226]","[20, 68]","[30, 44]","[40, 52]","[50, 56]","[60, 46]","[70, 60]"
"[28.859757607381884, 59.41462339722801]","[57.50309615191875, 68.31639549867667]","[20, 64]","[30, 43]","[40, 53]","[50, 56]","[60, 46]","[70, 62]"
"[29.42729269374768, 58.502310742753956]","[57.38544886504405, 67.27760183901546]","[20, 68]","[30, 46]","[40, 52]","[50, 56]","[60, 43]","[70, 61]"
"[29.302509582321324, 58.47962230515757]","[57.27798610628323, 68.27483330296162]","[20, 67]","[30, 45]","[40, 52]","[50, 54]","[60, 45]","[70, 62]"
"[41.44511513336115, 61.107454948100326]",[],"[20, 68]","[30, 45]","[40, 52]","[50, 52]","[60, 44]","[70, 60]"
"[29.42729269374768, 58.502310742753956]","[57.82753013959205, 65.32559587551907]","[20, 70]","[30, 44]","[40, 52]","[50, 57]","[60, 45]","[70, 59]"
"[41.296938606773196, 49.002020308935634]",[],"[20, 65]","[30, 44]","[40, 54]","[50, 54]","[60, 45]","[70, 64]"
"[29.488618221709093, 58.51336110801687]","[57.64434926641302, 66.30867509803033]","[20, 70]","[30, 45]","[40, 52]","[50, 54]","[60, 47]","[70, 60]"
"[29.24945070272563, 59.48636967328142]","[57.50309615191875, 68.31639549867667]","[20, 69]","[30, 44]","[40, 53]","[50, 56]","[60, 46]","[70, 62]"
"[25.335519851405632, 52.24217891994522]","[51.600711697721636, 65.93078737991131]","[20, 67]","[30, 45]","[40, 56]","[50, 52]","[60, 46]","[70, 61]"
"[29.24945070272563, 59.48636967328142]","[57.461165637773206, 67.29175379385423]","[20, 68]","[30, 45]","[40, 53]","[50, 56]","[60, 44]","[70, 61]"
"[28.926621357654675, 59.42711901014152]","[57.64434926641302, 66.30867509803033]","[20, 65]","[30, 43]","[40, 53]","[50, 55]","[60, 46]","[70, 60]"
"[29.373455331968216, 59.50864684100508]","[57.71588433908519, 64.28688076778346]","[20, 72]","[30, 43]","[40, 53]","[50, 55]","[60, 44]","[70, 58]"
"[29.174793279184755, 58.45611513856984]","[57.604378357153124, 65.28362093429956]","[20, 66]","[30, 44]","[40, 52]","[50, 54]","[60, 45]","[70, 59]"
