100,20,0
"[47.76132040458306, 114.30679609679656]",[],"[20, 128]","[30, 102]","[40, 101]","[50, 101]","[60, 101]","[70, 109]"
"[25.415891250924982, 106.35125019582078]","[53.32276135029306, 114.23910119433606]","[20, 133]","[30, 99]","[40, 103]","[50, 102]","[60, 98]","[70, 108]"
"[47.952289421057564, 113.32520006527974]",[],"[30, 103]","[40, 102]","[50, 102]","[60, 99]","[70, 108]"
"[40.0740652189425, 106.60375051496888]",[],"[20, 132]","[30, 98]","[40, 102]","[50, 102]","[60, 101]","[70, 105]"
"[25.225077529279904, 109.34579112627576]","[54.30168916279575, 108.31835272517685]","[20, 127]","[30, 102]","[40, 107]","[50, 103]","[60, 102]","[70, 102]"
"[30.351864674853154, 109.02392405901931]","[58.818776661470466, 115.91195923955857]","[20, 136]","[30, 101]","[40, 102]","[50, 103]","[60, 99]","[70, 109]"
"[25.326914809705567, 109.3501933002382]","[53.37634417303811, 115.25734923632247]","[20, 132]","[30, 102]","[40, 106]","[50, 99]","[60, 102]","[70, 109]"
"[44.22117919426164, 107.29599859013369]",[],"[20, 139]","[30, 103]","[40, 102]","[50, 102]","[60, 101]","[70, 105]"
"[44.677562450884515, 109.56174815052819]",[],"[20, 132]","[30, 104]","[40, 103]","[50, 102]","[60, 103]","[70, 105]"
"[30.355331187027247, 108.02028912669046]","[59.09035403382118, 110.9147515931329]","[20, 131]","[30, 104]","[40, 101]","[50, 103]","[60, 98]","[70, 104]"
"[30.351864674853154, 109.02392405901931]","[59.04571418698925, 113.92456330980549]","[20, 136]","[30, 101]","[40, 102]","[50, 104]","[60, 101]","[70, 107]"
"[25.329766265175174, 108.34939518719335]","[53.545614553719, 113.26100707823107]","[20, 131]","[30, 101]","[40, 102]","[50, 100]","[60, 104]","[70, 107]"
"[48.60542578075169, 110.39599038727833]",[],"[20, 128]","[30, 103]","[40, 104]","[50, 104]","[60, 100]","[70, 105]"
"[25.349776284840058, 108.35025575201291]","[53.61166964356502, 112.26007809867696]","[20, 132]","[30, 101]","[40, 102]","[50, 101]","[60, 102]","[70, 106]"
"[48.47411838374975, 109.35144681570388]",[],"[20, 138]","[30, 102]","[40, 101]","[50, 100]","[60, 101]","[70, 104]"
"[30.323544479462754, 109.02141396050072]","[59.10682917995152, 112.92582247320367]","[20, 133]","[30, 103]","[40, 102]","[50, 105]","[60, 100]","[70, 106]"
"[40.399418229084745, 105.64714712994424]",[],"[20, 133]","[30, 105]","[40, 101]","[50, 100]","[60, 100]","[70, 105]"
"[25.424505372576053, 109.35431793152352]","[53.545614553719, 113.26100707823107]","[20, 137]","[30, 102]","[40, 103]","[50, 101]","[60, 102]","[70, 107]"
"[25.424505372576053, 109.35431793152352]","[53.194019858971394, 116.24139339730013]","[20, 137]","[30, 102]","[40, 103]","[50, 100]","[60, 102]","[70, 110]"
"[30.52816696055158, 107.0317091622752]","[59.03697677280454, 112.91906012924792]","[20, 137]","[30, 102]","[40, 100]","[50, 104]","[60, 99]","[70, 106]"
"[25.412306078359382, 107.35201711347038]","[53.15425907425774, 116.2356378773879]","[20, 134]","[30, 100]","[40, 102]","[50, 101]","[60, 101]","[70, 110]"
"[40.36419982554494, 105.6406072322645]",[],"[20, 132]","[30, 102]","[40, 102]","[50, 102]","[60, 100]","[70, 106]"
"[30.240065036850204, 108.0099355265193]","[59.00172281940247, 112.91563409777766]","[20, 130]","[30, 101]","[40, 101]","[50, 102]","[60, 100]","[70, 106]"
"[30.235134695848917, 110.01749817910421]","[59.07201535509928, 112.9224596925439]","[20, 136]","[30, 99]","[40, 103]","[50, 105]","[60, 99]","[70, 106]"
"[44.3666722499333, 106.30663931973929]",[],"[20, 134]","[30, 104]","[40, 104]","[50, 100]","[60, 100]","[70, 107]"
"[30.383724638674565, 108.02282050407443]","[58.98499256415571, 114.92333143572225]","[20, 133]","[30, 103]","[40, 101]","[50, 103]","[60, 102]","[70, 108]"
"[44.03478345440613, 110.43871607533728]",[],"[20, 126]","[30, 103]","[40, 101]","[50, 100]","[60, 102]","[70, 106]"
"[48.14326356440492, 112.34360495151458]",[],"[20, 134]","[30, 101]","[40, 103]","[50, 103]","[60, 100]","[70, 107]"
"[30.467919215193913, 108.03028322656469]","[58.85429945022538, 115.9153823554567]","[20, 137]","[30, 102]","[40, 101]","[50, 103]","[60, 100]","[70, 109]"
"[25.412306078359382, 107.35201711347038]","[53.57254069300444, 112.25436022716544]","[20, 134]","[30, 100]","[40, 103]","[50, 100]","[60, 101]","[70, 106]"
"[44.17689124599897, 106.27855723949196]",[],"[20, 133]","[30, 102]","[40, 101]","[50, 100]","[60, 100]","[70, 102]"
"[40.10595113273161, 107.6268057688178]",[],"[20, 134]","[30, 102]","[40, 101]","[50, 102]","[60, 102]","[70, 104]"
"[30.092067866602537, 107.99646033720107]","[58.98499256415571, 114.92333143572225]","[20, 126]","[30, 100]","[40, 101]","[50, 105]","[60, 100]","[70, 108]"
"[25.326914809705567, 109.3501933002382]","[53.67835376603144, 111.25918551241807]","[20, 132]","[30, 102]","[40, 104]","[50, 99]","[60, 101]","[70, 105]"
"[48.019669816189236, 112.31948889143673]",[],"[20, 134]","[30, 103]","[40, 103]","[50, 100]","[60, 98]","[70, 107]"
"[25.42811667471089, 108.35358962096251]","[53.86213756131388, 110.27543622149653]","[20, 136]","[30, 101]","[40, 104]","[50, 102]","[60, 100]","[70, 104]"
"[25.412306078359382, 107.35201711347038]","[53.86213756131388, 110.27543622149653]","[20, 134]","[30, 100]","[40, 104]","[50, 102]","[60, 100]","[70, 104]"
"[39.962712650020485, 107.60023055661055]",[],"[20, 129]","[30, 100]","[40, 103]","[50, 103]","[60, 102]","[70, 108]"
"[30.323544479462754, 109.02141396050072]","[59.195611228819004, 110.92505437317642]","[20, 134]","[30, 102]","[40, 102]","[50, 105]","[60, 99]","[70, 104]"
"[40.46947979540332, 105.66012150625157]",[],"[20, 132]","[30, 101]","[40, 104]","[50, 104]","[60, 100]","[70, 108]"
"[25.48927404152515, 107.35527866136242]","[53.401845202018826, 114.25062112557659]","[20, 138]","[30, 100]","[40, 103]","[50, 101]","[60, 101]","[70, 108]"
"[44.120692141900804, 109.30256210774472]",[],"[20, 137]","[30, 104]","[40, 103]","[50, 103]","[60, 103]","[70, 105]"
"[30.179413030541944, 109.0085254342999]","[59.10682917995152, 112.92582247320367]","[20, 131]","[30, 100]","[40, 102]","[50, 104]","[60, 101]","[70, 106]"
"[48.224914922853934, 112.35945958816431]",[],"[20, 139]","[30, 103]","[40, 103]","[50, 102]","[60, 101]","[70, 107]"
"[48.04623655895737, 111.30559160392093]",[],"[20, 137]","[30, 101]","[40, 101]","[50, 100]","[60, 99]","[70, 106]"
"[25.499694129095914, 109.35744030757301]","[53.53320753562837, 112.24859575180983]","[20, 141]","[30, 102]","[40, 103]","[50, 100]","[60, 100]","[70, 106]"
"[40.10595113273161, 107.6268057688178]",[],"[20, 133]","[30, 102]","[40, 102]","[50, 102]","[60, 102]","[70, 106]"
"[48.19835969680718, 110.31632237549626]",[],"[20, 138]","[30, 98]","[40, 99]","[50, 101]","[60, 103]","[70, 105]"
"[30.26913805466054, 108.01255891559242]","[59.160750095015835, 110.921653257921]","[20, 134]","[30, 98]","[40, 101]","[50, 102]","[60, 101]","[70, 104]"
"[40.49690836356523, 106.68191935918065]",[],"[20, 138]","[30, 102]","[40, 103]","[50, 103]","[60, 101]","[70, 104]"
"[25.458577648966155, 110.35659485000096]","[53.689384548097756, 112.27139538103717]","[20, 140]","[30, 103]","[40, 104]","[50, 103]","[60, 100]","[70, 106]"
"[30.69164923545527, 107.04605136490906]","[59.00172281940247, 112.91563409777766]","[20, 140]","[30, 105]","[40, 100]","[50, 103]","[60, 99]","[70, 106]"
"[48.293556467807186, 111.35408752795134]",[],"[30, 104]","[40, 102]","[50, 101]","[60, 100]","[70, 106]"
"[25.424505372576053, 109.35431793152352]","[53.48020133286375, 114.26197015611993]","[20, 137]","[30, 102]","[40, 105]","[50, 100]","[60, 102]","[70, 108]"
"[43.78176606634943, 114.48627301597972]",[],"[20, 130]","[30, 105]","[40, 105]","[50, 103]","[60, 102]","[70, 110]"
"[40.35793327986971, 106.65641890609429]",[],"[20, 137]","[30, 103]","[40, 102]","[50, 100]","[60, 101]","[70, 106]"
"[25.52240974163558, 108.35752712389483]","[53.427742784922394, 113.24381885053182]","[20, 141]","[30, 101]","[40, 103]","[50, 101]","[60, 99]","[70, 107]"
"[25.497707711455245, 105.35384124034175]","[53.871402933751554, 111.28733479631148]","[20, 136]","[30, 98]","[40, 105]","[50, 103]","[60, 101]","[70, 105]"
"[30.298040202348318, 108.01515852812406]","[59.02809353851193, 111.91344743067359]","[20, 131]","[30, 102]","[40, 101]","[50, 102]","[60, 99]","[70, 105]"
"[48.019669816189236, 112.31948889143673]",[],"[20, 139]","[30, 102]","[40, 101]","[50, 101]","[60, 100]","[70, 107]"
"[43.89139057135784, 113.48543084678407]",[],"[20, 138]","[30, 101]","[40, 102]","[50, 102]","[60, 100]","[70, 109]"
"[25.306896921271694, 109.34933603538528]","[54.04502871962829, 109.29154641218395]","[20, 131]","[30, 102]","[40, 105]","[50, 103]","[60, 100]","[70, 103]"
"[44.3666722499333, 106.30663931973929]",[],"[20, 132]","[30, 104]","[40, 104]","[50, 100]","[60, 100]","[70, 105]"
"[30.411955016461064, 108.02532986534736]","[58.818776661470466, 115.91195923955857]","[20, 132]","[30, 105]","[40, 101]","[50, 102]","[60, 100]","[70, 109]"
"[30.50036507372317, 107.0292457074926]","[58.9756908619831, 113.91780935690447]","[20, 134]","[30, 104]","[40, 100]","[50, 103]","[60, 100]","[70, 107]"
"[30.566421621133447, 105.02718766731545]","[58.783042165803614, 115.90850854661686]","[20, 132]","[30, 104]","[40, 98]","[50, 101]","[60, 100]","[70, 109]"
"[25.346764437382053, 109.35103976998849]","[53.61166964356502, 112.26007809867696]","[20, 133]","[30, 102]","[40, 103]","[50, 102]","[60, 100]","[70, 106]"
"[48.293556467807186, 111.35408752795134]",[],"[20, 135]","[30, 98]","[40, 103]","[50, 103]","[60, 103]","[70, 106]"
"[48.28097357508813, 110.33261685578569]",[],"[20, 134]","[30, 102]","[40, 102]","[50, 102]","[60, 97]","[70, 105]"
"[25.286707500937723, 109.34846756847679]","[53.75612363230103, 111.27056655674238]","[20, 130]","[30, 102]","[40, 104]","[50, 101]","[60, 101]","[70, 105]"
"[25.326914809705567, 109.3501933002382]","[53.36239914683477, 114.24488058877954]","[20, 132]","[30, 102]","[40, 103]","[50, 101]","[60, 100]","[70, 108]"
"[48.415166457540025, 111.37772425988967]",[],"[20, 143]","[30, 101]","[40, 102]","[50, 103]","[60, 104]","[70, 106]"
"[30.38002548839287, 109.02641234951314]","[59.12566526897612, 110.9182184552336]","[20, 137]","[30, 101]","[40, 102]","[50, 103]","[60, 99]","[70, 104]"
"[43.89139057135784, 113.48543084678407]",[],"[20, 131]","[30, 105]","[40, 103]","[50, 103]","[60, 101]","[70, 109]"
"[30.47239429682381, 107.0267594070737]","[59.07201535509928, 112.9224596925439]","[20, 138]","[30, 99]","[40, 100]","[50, 103]","[60, 101]","[70, 106]"
"[30.49565359815839, 108.03272494066316]","[58.829533009573844, 116.91759135001905]","[20, 137]","[30, 103]","[40, 101]","[50, 104]","[60, 100]","[70, 110]"
"[40.32288739974344, 106.64995891879938]",[],"[20, 133]","[30, 105]","[40, 102]","[50, 101]","[60, 101]","[70, 105]"
"[25.53125411330871, 106.35615892636316]","[53.11430678795653, 116.22984068040334]","[20, 139]","[30, 99]","[40, 102]","[50, 100]","[60, 101]","[70, 110]"
"[44.41495199580099, 110.52740753868747]",[],"[20, 137]","[30, 101]","[40, 100]","[50, 102]","[60, 102]","[70, 106]"
"[30.44001625413531, 108.02781690408108]","[58.84371955278343, 114.90970327380276]","[20, 134]","[30, 104]","[40, 101]","[50, 103]","[60, 98]","[70, 108]"
"[25.405314508651077, 109.35351529939602]","[53.427742784922394, 113.24381885053182]","[20, 136]","[30, 102]","[40, 103]","[50, 102]","[60, 98]","[70, 107]"
"[25.48927404152515, 107.35527866136242]","[53.90057769195185, 110.28105478632864]","[20, 138]","[30, 100]","[40, 103]","[50, 102]","[60, 102]","[70, 104]"
"[25.466318220371694, 108.35519493453356]","[53.46721558736533, 113.24958948820141]","[20, 138]","[30, 101]","[40, 103]","[50, 101]","[60, 100]","[70, 107]"
"[40.434510921517315, 105.65365176791204]",[],"[20, 135]","[30, 103]","[40, 102]","[50, 100]","[60, 100]","[70, 101]"
"[30.577918106318062, 108.03993167990359]","[59.063493166189375, 111.91691234075269]","[20, 142]","[30, 101]","[40, 101]","[50, 103]","[60, 99]","[70, 105]"
"[30.148380385242522, 110.00976379854086]","[58.9756908619831, 113.91780935690447]","[20, 131]","[30, 101]","[40, 103]","[50, 104]","[60, 99]","[70, 107]"
"[30.29505546920091, 109.01887972260752]","[59.04571418698925, 113.92456330980549]","[20, 134]","[30, 101]","[40, 102]","[50, 104]","[60, 101]","[70, 107]"
"[47.80293215013154, 114.31488388887351]",[],"[20, 130]","[30, 103]","[40, 100]","[50, 100]","[60, 103]","[70, 109]"
"[25.36961052230494, 108.3511049898169]","[53.2580765583923, 115.24022845170585]","[20, 133]","[30, 101]","[40, 103]","[50, 102]","[60, 99]","[70, 109]"
"[44.30168916279575, 108.31835272517685]",[],"[20, 131]","[30, 102]","[40, 105]","[50, 105]","[60, 102]","[70, 109]"
"[30.411955016461064, 108.02532986534736]","[58.94034153148284, 113.91438192674097]","[20, 137]","[30, 100]","[40, 101]","[50, 102]","[60, 100]","[70, 107]"
"[30.626262256208022, 109.04786107496031]","[59.09035403382118, 110.9147515931329]","[20, 148]","[30, 99]","[40, 102]","[50, 103]","[60, 98]","[70, 104]"
"[34.67047115479956, 110.32134205563432]","[59.03697677280454, 112.91906012924792]","[30, 104]","[40, 103]","[50, 104]","[60, 99]","[70, 106]"
"[44.11169359453138, 110.4567702521137]",[],"[20, 128]","[30, 104]","[40, 103]","[50, 101]","[60, 98]","[70, 106]"
"[25.455001716194467, 106.35292886659235]","[53.66185129931728, 113.27783276066502]","[20, 135]","[30, 99]","[40, 104]","[50, 103]","[60, 102]","[70, 107]"
"[39.99871195576473, 107.60692809266959]",[],"[20, 134]","[30, 102]","[40, 98]","[50, 102]","[60, 102]","[70, 105]"
"[30.298040202348318, 108.01515852812406]","[58.80783500051506, 114.90621368134451]","[20, 133]","[30, 100]","[40, 101]","[50, 102]","[60, 98]","[70, 108]"
"[39.89033130814027, 107.58672656637611]",[],"[20, 131]","[30, 101]","[40, 99]","[50, 102]","[60, 102]","[70, 108]"
"[25.326914809705567, 109.3501933002382]","[53.441116697879444, 114.25631660328617]","[20, 132]","[30, 102]","[40, 104]","[50, 102]","[60, 100]","[70, 108]"
"[25.392656158022987, 107.35117532611754]","[53.79473081636824, 111.27619804372075]","[20, 133]","[30, 100]","[40, 105]","[50, 103]","[60, 99]","[70, 105]"
"[47.99354910078373, 113.33321938701596]",[],"[20, 138]","[30, 103]","[40, 102]","[50, 102]","[60, 100]","[70, 108]"
"[25.51243695590435, 106.35536788716604]","[53.16231882805363, 114.21556370690308]","[20, 138]","[30, 99]","[40, 102]","[50, 100]","[60, 97]","[70, 108]"
"[25.43984438706335, 110.35582213062364]","[53.90947063190634, 111.29284503221469]","[20, 139]","[30, 103]","[40, 107]","[50, 101]","[60, 102]","[70, 105]"
"[30.345129558097504, 111.03101358536985]","[59.07201535509928, 112.9224596925439]","[20, 139]","[30, 102]","[40, 104]","[50, 105]","[60, 99]","[70, 106]"
"[25.33267025332378, 107.34858431440605]","[53.79473081636824, 111.27619804372075]","[20, 130]","[30, 100]","[40, 103]","[50, 102]","[60, 102]","[70, 105]"
"[44.37712175885266, 111.54492642288164]",[],"[20, 137]","[30, 103]","[40, 102]","[50, 102]","[60, 102]","[70, 107]"
"[43.55162067640379, 114.43332437686392]",[],"[20, 133]","[30, 101]","[40, 103]","[50, 103]","[60, 99]","[70, 110]"
"[30.323544479462754, 109.02141396050072]","[59.00172281940247, 112.91563409777766]","[20, 135]","[30, 101]","[40, 102]","[50, 103]","[60, 99]","[70, 106]"
"[30.52323386511141, 108.03514856063727]","[59.16833859638008, 111.92710836192573]","[20, 138]","[30, 103]","[40, 101]","[50, 103]","[60, 102]","[70, 105]"
"[25.424505372576053, 109.35431793152352]","[53.545614553719, 113.26100707823107]","[20, 137]","[30, 102]","[40, 104]","[50, 101]","[60, 101]","[70, 107]"
"[30.323544479462754, 109.02141396050072]","[58.899603157033134, 116.92426300711536]","[20, 136]","[30, 100]","[40, 102]","[50, 105]","[60, 101]","[70, 110]"
"[25.48927404152515, 107.35527866136242]","[53.50650922962615, 113.25531894087504]","[20, 138]","[30, 100]","[40, 103]","[50, 102]","[60, 100]","[70, 107]"
"[30.32677327133437, 108.01773551020804]","[59.03697677280454, 112.91906012924792]","[20, 133]","[30, 101]","[40, 101]","[50, 103]","[60, 100]","[70, 106]"
"[44.006936027254355, 109.28597532981152]",[],"[20, 134]","[30, 102]","[40, 102]","[50, 103]","[60, 103]","[70, 105]"
"[30.06193008979145, 107.99369086727935]","[59.23713914029961, 111.93374533848323]","[20, 125]","[30, 100]","[40, 101]","[50, 104]","[60, 103]","[70, 105]"
"[30.44001625413531, 108.02781690408108]","[58.87937508892338, 114.91315939324785]","[20, 134]","[30, 104]","[40, 101]","[50, 103]","[60, 99]","[70, 108]"
"[30.41596880081753, 107.02172130067629]","[59.09866913491631, 111.92034437631455]","[20, 133]","[30, 102]","[40, 100]","[50, 103]","[60, 100]","[70, 105]"
"[25.306896921271694, 109.34933603538528]","[53.130566442310595, 117.2425887944086]","[20, 131]","[30, 102]","[40, 104]","[50, 102]","[60, 100]","[70, 111]"
"[30.235134695848917, 110.01749817910421]","[58.93429968642833, 116.92755352923146]","[20, 132]","[30, 103]","[40, 103]","[50, 106]","[60, 101]","[70, 110]"
"[25.346764437382053, 109.35103976998849]","[53.75612363230103, 111.27056655674238]","[20, 133]","[30, 102]","[40, 103]","[50, 102]","[60, 101]","[70, 105]"
"[30.12055559650988, 109.00320714809021]","[59.25800679160725, 109.9263939048089]","[20, 127]","[30, 102]","[40, 102]","[50, 103]","[60, 101]","[70, 103]"
"[40.351831662088834, 107.6719647038745]",[],"[20, 139]","[30, 103]","[40, 103]","[50, 101]","[60, 102]","[70, 107]"
"[44.22117919426164, 107.29599859013369]",[],"[20, 129]","[30, 103]","[40, 102]","[50, 102]","[60, 101]","[70, 110]"
"[48.31820871397117, 113.39577781565924]",[],"[20, 136]","[30, 105]","[40, 103]","[50, 103]","[60, 104]","[70, 108]"
"[25.42811667471089, 108.35358962096251]","[53.2580765583923, 115.24022845170585]","[20, 136]","[30, 101]","[40, 105]","[50, 100]","[60, 99]","[70, 109]"
"[40.427664798446095, 106.66923734021368]",[],"[20, 137]","[30, 105]","[40, 101]","[50, 101]","[60, 101]","[70, 108]"
"[48.495508256224745, 111.39326427105301]",[],"[20, 132]","[30, 106]","[40, 103]","[50, 101]","[60, 102]","[70, 106]"
"[25.52679914478731, 107.35684874968166]","[53.3081631044525, 113.22625612633134]","[20, 140]","[30, 100]","[40, 101]","[50, 99]","[60, 100]","[70, 107]"
"[25.412306078359382, 107.35201711347038]","[53.53320753562837, 112.24859575180983]","[20, 134]","[30, 100]","[40, 104]","[50, 99]","[60, 100]","[70, 106]"
"[40.351831662088834, 107.6719647038745]",[],"[20, 138]","[30, 104]","[40, 102]","[50, 102]","[60, 102]","[70, 110]"
"[25.389279718228508, 108.35194679381777]","[53.50650922962615, 113.25531894087504]","[20, 134]","[30, 101]","[40, 103]","[50, 101]","[60, 101]","[70, 107]"
"[43.89154015171498, 109.26902586424546]",[],"[20, 131]","[30, 100]","[40, 102]","[50, 102]","[60, 103]","[70, 104]"
"[30.404157306224622, 110.03237118432298]","[59.080401256438726, 113.92789328651402]","[20, 139]","[30, 102]","[40, 103]","[50, 106]","[60, 100]","[70, 107]"
"[25.424505372576053, 109.35431793152352]","[53.441116697879444, 114.25631660328617]","[20, 137]","[30, 102]","[40, 104]","[50, 102]","[60, 100]","[70, 108]"
"[44.37712175885266, 111.54492642288164]",[],"[20, 135]","[30, 108]","[40, 103]","[50, 99]","[60, 101]","[70, 107]"
"[25.415891250924982, 106.35125019582078]","[53.2976879231389, 115.24597722658461]","[20, 133]","[30, 99]","[40, 104]","[50, 100]","[60, 101]","[70, 109]"
"[30.355331187027247, 108.02028912669046]","[58.9756908619831, 113.91780935690447]","[20, 132]","[30, 103]","[40, 101]","[50, 103]","[60, 100]","[70, 107]"
"[43.89139057135784, 113.48543084678407]",[],"[20, 138]","[30, 103]","[40, 101]","[50, 101]","[60, 100]","[70, 109]"
"[25.405314508651077, 109.35351529939602]","[53.65062045498966, 112.26575737605327]","[20, 136]","[30, 102]","[40, 104]","[50, 100]","[60, 102]","[70, 106]"
"[30.63778057550131, 107.04135334754181]","[59.23713914029961, 111.93374533848323]","[20, 142]","[30, 101]","[40, 100]","[50, 105]","[60, 102]","[70, 105]"
"[44.82487932189106, 109.59569245506063]",[],"[20, 139]","[30, 105]","[40, 102]","[50, 102]","[60, 100]","[70, 105]"
"[48.08783610582098, 111.31378880094873]",[],"[20, 134]","[30, 101]","[40, 101]","[50, 100]","[60, 100]","[70, 106]"
"[30.15007175339364, 109.00587788502925]","[59.10682917995152, 112.92582247320367]","[20, 129]","[30, 101]","[40, 102]","[50, 104]","[60, 101]","[70, 106]"
"[30.46351910204579, 109.03374714089564]","[59.11485042382429, 113.93118984454185]","[20, 138]","[30, 103]","[40, 102]","[50, 105]","[60, 102]","[70, 107]"
"[25.36961052230494, 108.3511049898169]","[53.41540158185499, 115.26297582496161]","[20, 133]","[30, 101]","[40, 104]","[50, 103]","[60, 101]","[70, 109]"
"[25.309591418744137, 108.3485208824235]","[53.51909754350584, 114.26759100081293]","[20, 130]","[30, 101]","[40, 105]","[50, 103]","[60, 100]","[70, 108]"
"[34.68719972562189, 107.31857551640005]","[59.07201535509928, 112.9224596925439]","[30, 102]","[40, 100]","[50, 103]","[60, 101]","[70, 106]"
"[40.40614602124963, 104.63117788665876]",[],"[20, 133]","[30, 102]","[40, 101]","[50, 99]","[60, 99]","[70, 107]"
"[40.434510921517315, 105.65365176791204]",[],"[20, 131]","[30, 104]","[40, 104]","[50, 101]","[60, 100]","[70, 104]"
"[25.424505372576053, 109.35431793152352]","[53.689384548097756, 112.27139538103717]","[20, 137]","[30, 102]","[40, 106]","[50, 102]","[60, 99]","[70, 106]"
"[44.6957699518514, 105.34411726634232]",[],"[20, 132]","[30, 104]","[40, 105]","[50, 105]","[60, 99]","[70, 107]"
"[30.08968519635429, 110.004491547489]","[58.994113823675356, 115.92874088306932]","[20, 130]","[30, 100]","[40, 103]","[50, 105]","[60, 102]","[70, 109]"
"[30.298040202348318, 108.01515852812406]","[59.09866913491631, 111.92034437631455]","[20, 133]","[30, 100]","[40, 101]","[50, 102]","[60, 101]","[70, 105]"
"[30.577918106318062, 108.03993167990359]","[58.864678443915714, 116.92094386676442]","[20, 141]","[30, 102]","[40, 101]","[50, 104]","[60, 101]","[70, 110]"
"[48.455410083777075, 111.38551587137924]",[],"[20, 136]","[30, 103]","[40, 103]","[50, 102]","[60, 103]","[70, 106]"
"[25.455001716194467, 106.35292886659235]","[53.22750067227949, 113.21433518439517]","[20, 135]","[30, 99]","[40, 103]","[50, 98]","[60, 97]","[70, 107]"
"[25.357271208748895, 112.35411683869029]","[54.022612082414966, 111.30914414500621]","[20, 137]","[30, 105]","[40, 107]","[50, 104]","[60, 102]","[70, 105]"
"[25.309591418744137, 108.3485208824235]","[53.745695680821754, 110.25833343290103]","[20, 130]","[30, 101]","[40, 102]","[50, 101]","[60, 100]","[70, 104]"
"[25.466318220371694, 108.35519493453356]","[53.689384548097756, 112.27139538103717]","[20, 138]","[30, 101]","[40, 105]","[50, 101]","[60, 101]","[70, 106]"
"[44.22117919426164, 107.29599859013369]",[],"[20, 132]","[30, 103]","[40, 103]","[50, 101]","[60, 101]","[70, 107]"
"[25.447294630255254, 108.35439710482333]","[53.3121907528725, 116.2584170058995]","[20, 137]","[30, 101]","[40, 105]","[50, 103]","[60, 100]","[70, 110]"
"[30.38002548839287, 109.02641234951314]","[58.805089608762145, 117.91978833811295]","[20, 137]","[30, 101]","[40, 102]","[50, 104]","[60, 101]","[70, 111]"
"[30.55065506499143, 108.03754785268032]","[59.00172281940247, 112.91563409777766]","[20, 138]","[30, 104]","[40, 101]","[50, 103]","[60, 99]","[70, 106]"
"[25.329766265175174, 108.34939518719335]","[53.65062045498966, 112.26575737605327]","[20, 131]","[30, 101]","[40, 105]","[50, 101]","[60, 100]","[70, 106]"
"[30.383724638674565, 108.02282050407443]","[59.01903218330947, 110.90771280268984]","[20, 136]","[30, 100]","[40, 101]","[50, 102]","[60, 97]","[70, 104]"
"[25.326914809705567, 109.3501933002382]","[53.26793578776384, 113.22031859170866]","[20, 132]","[30, 102]","[40, 103]","[50, 99]","[60, 97]","[70, 107]"
"[25.315115724505997, 106.34685807170493]","[53.65062045498966, 112.26575737605327]","[20, 128]","[30, 99]","[40, 103]","[50, 101]","[60, 102]","[70, 106]"
"[25.36961052230494, 108.3511049898169]","[53.639204580871656, 111.25343534181633]","[20, 133]","[30, 101]","[40, 103]","[50, 100]","[60, 100]","[70, 105]"
"[44.30168916279575, 108.31835272517685]",[],"[20, 131]","[30, 105]","[40, 104]","[50, 103]","[60, 102]","[70, 107]"
"[47.76132040458306, 114.30679609679656]",[],"[20, 137]","[30, 103]","[40, 102]","[50, 102]","[60, 98]","[70, 109]"
"[25.417459821827595, 111.35574862111348]","[53.871402933751554, 111.28733479631148]","[20, 139]","[30, 104]","[40, 106]","[50, 102]","[60, 101]","[70, 105]"
"[44.22117919426164, 107.29599859013369]",[],"[20, 136]","[30, 103]","[40, 103]","[50, 101]","[60, 101]","[70, 106]"
"[25.389279718228508, 108.35194679381777]","[53.38806102826226, 113.2380059871065]","[20, 134]","[30, 101]","[40, 102]","[50, 101]","[60, 99]","[70, 107]"
"[25.518112455366083, 109.358197407535]","[53.86213756131388, 110.27543622149653]","[20, 142]","[30, 102]","[40, 104]","[50, 102]","[60, 100]","[70, 104]"
"[25.366443613847228, 109.35187892856635]","[53.80460479311944, 112.28807494668133]","[20, 134]","[30, 102]","[40, 104]","[50, 102]","[60, 104]","[70, 106]"
"[44.11379260062544, 108.29095491547363]",[],"[20, 134]","[30, 104]","[40, 102]","[50, 101]","[60, 102]","[70, 106]"
"[30.32677327133437, 108.01773551020804]","[58.68672701874406, 116.9038594368885]","[20, 135]","[30, 99]","[40, 101]","[50, 102]","[60, 98]","[70, 110]"
"[30.32677327133437, 108.01773551020804]","[59.054293149061415, 114.92995161256607]","[20, 133]","[30, 101]","[40, 101]","[50, 104]","[60, 103]","[70, 108]"
"[30.0, 108.44999998573857]","[53.67835376603144, 111.25918551241807]","[30, 101]","[40, 103]","[50, 101]","[60, 100]","[70, 105]"
"[49.447638803644715, 106.930585759758]",[],"[30, 103]","[40, 103]","[50, 101]","[60, 100]","[70, 104]"
"[25.705440863294562, 107.36414063333221]","[53.427742784922394, 113.24381885053182]","[20, 150]","[30, 100]","[40, 102]","[50, 101]","[60, 100]","[70, 107]"
"[25.36961052230494, 108.3511049898169]","[53.75612363230103, 111.27056655674238]","[20, 133]","[30, 101]","[40, 104]","[50, 102]","[60, 100]","[70, 105]"
"[25.458577648966155, 110.35659485000096]","[53.545614553719, 113.26100707823107]","[20, 140]","[30, 103]","[40, 105]","[50, 102]","[60, 99]","[70, 107]"
"[30.266399369549163, 109.01632685109988]","[59.03697677280454, 112.91906012924792]","[20, 134]","[30, 100]","[40, 102]","[50, 104]","[60, 99]","[70, 106]"
