25,40,0
"[21.057384311113424, 36.366637641038565]","[56.4513424593562, 46.51705517766999]","[10, 71]","[20, 21]","[30, 30]","[50, 41]","[60, 21]","[70, 41]"
"[21.443469192457556, 33.37047006989364]","[56.94003492355054, 43.53320356006406]","[10, 69]","[20, 21]","[30, 27]","[50, 39]","[60, 23]","[70, 38]"
"[21.534961241656628, 34.42449155501439]","[57.19022740484484, 45.68820697052932]","[10, 75]","[20, 19]","[30, 28]","[50, 44]","[60, 23]","[70, 40]"
"[21.15957618816412, 35.36169418741003]","[56.61248212747881, 48.6413082369266]","[10, 70]","[20, 21]","[30, 29]","[50, 42]","[60, 24]","[70, 43]"
"[21.511562703091883, 33.38785605620498]","[56.49736641420069, 48.60947854351103]","[10, 72]","[20, 19]","[30, 27]","[50, 43]","[60, 22]","[70, 43]"
"[21.15957618816412, 35.36169418741003]","[57.35062058675394, 44.69447061977409]","[10, 70]","[20, 21]","[30, 29]","[50, 44]","[60, 23]","[70, 39]"
"[21.970094915904316, 34.5285848148083]","[56.415039810220705, 47.54735903394583]","[10, 80]","[20, 21]","[30, 28]","[50, 40]","[60, 23]","[70, 42]"
"[21.68242630044849, 35.48831479886861]","[56.650294548123725, 47.61394609804287]","[10, 80]","[20, 19]","[30, 29]","[50, 43]","[60, 22]","[70, 42]"
"[21.46904064983999, 34.408214123177736]","[57.19022740484484, 45.68820697052932]","[10, 72]","[20, 21]","[30, 28]","[50, 43]","[60, 24]","[70, 40]"
"[21.57861458061674, 33.40483149762752]","[56.42929763822069, 50.663976725039404]","[10, 72]","[20, 20]","[30, 27]","[50, 45]","[60, 22]","[70, 45]"
"[21.195094008796698, 34.339135583558466]","[56.68975950816415, 46.58583504329397]","[10, 68]","[20, 21]","[30, 28]","[50, 42]","[60, 22]","[70, 41]"
"[21.195094008796698, 34.339135583558466]","[57.01062650848171, 44.59684598057161]","[10, 69]","[20, 20]","[30, 28]","[50, 41]","[60, 23]","[70, 39]"
"[21.334161810072303, 34.374491947746634]","[56.80597879460481, 46.618883560385896]","[10, 71]","[20, 20]","[30, 28]","[50, 44]","[60, 21]","[70, 41]"
"[21.195094008796698, 34.339135583558466]","[57.403049200815516, 43.66943062988274]","[10, 69]","[20, 20]","[30, 28]","[50, 43]","[60, 23]","[70, 38]"
"[21.899036693452455, 33.483979606463365]","[57.46018278806022, 44.72533403164158]","[10, 76]","[20, 21]","[30, 27]","[50, 46]","[60, 22]","[70, 39]"
"[21.304064841748673, 33.334414824854385]","[56.8778442111477, 47.677159327420725]","[10, 67]","[20, 21]","[30, 27]","[50, 45]","[60, 22]","[70, 42]"
"[21.428734315932168, 35.42789728861525]","[56.650294548123725, 47.61394609804287]","[10, 77]","[20, 18]","[30, 29]","[50, 43]","[60, 22]","[70, 42]"
"[21.960299223245265, 33.498741948803485]","[56.611212623223906, 45.521894569978066]","[10, 78]","[20, 20]","[30, 27]","[50, 40]","[60, 22]","[70, 40]"
"[21.55743249392546, 35.45878669679951]","[56.650294548123725, 47.61394609804287]","[10, 76]","[20, 21]","[30, 29]","[50, 42]","[60, 23]","[70, 42]"
"[21.709685466910148, 33.43760140437658]","[57.19022740484484, 45.68820697052932]","[10, 76]","[20, 18]","[30, 27]","[50, 44]","[60, 23]","[70, 40]"
"[20.827806936701517, 34.24286015641808]","[56.96448129980064, 45.624310957880105]","[10, 64]","[20, 20]","[30, 28]","[50, 42]","[60, 23]","[70, 40]"
"[21.37431158321802, 33.352660571952825]","[57.14320533718383, 46.71301011955849]","[10, 69]","[20, 20]","[30, 27]","[50, 45]","[60, 23]","[70, 41]"
"[21.018765101808082, 35.32619283452622]","[57.19022740484484, 45.68820697052932]","[10, 70]","[20, 19]","[30, 29]","[50, 45]","[60, 22]","[70, 40]"
"[21.37431158321802, 33.352660571952825]","[57.19022740484484, 45.68820697052932]","[10, 69]","[20, 20]","[30, 27]","[50, 44]","[60, 23]","[70, 40]"
"[21.620380516777168, 35.473715303995846]","[56.61248212747881, 48.6413082369266]","[10, 77]","[20, 21]","[30, 29]","[50, 43]","[60, 23]","[70, 43]"
"[22.067515492885555, 31.465508077355707]","[56.848727286952446, 45.59107908697571]","[10, 73]","[20, 21]","[30, 25]","[50, 41]","[60, 23]","[70, 40]"
"[21.325809903527084, 36.43159214470775]","[56.611212623223906, 45.521894569978066]","[10, 76]","[20, 20]","[30, 30]","[50, 40]","[60, 22]","[70, 40]"
"[21.26018163416243, 36.41590379583461]","[56.415039810220705, 47.54735903394583]","[10, 76]","[20, 19]","[30, 30]","[50, 39]","[60, 24]","[70, 42]"
"[21.773749044525143, 33.453419707301926]","[57.03265314765098, 46.68244226406489]","[10, 74]","[20, 21]","[30, 27]","[50, 44]","[60, 23]","[70, 41]"
"[21.960299223245265, 33.498741948803485]","[56.76500946706739, 47.64595955990037]","[10, 77]","[20, 21]","[30, 27]","[50, 43]","[60, 23]","[70, 42]"
"[21.75796124151493, 32.41868761374301]","[56.76500946706739, 47.64595955990037]","[10, 72]","[20, 20]","[30, 26]","[50, 43]","[60, 23]","[70, 42]"
"[21.15957618816412, 35.36169418741003]","[57.01062650848171, 44.59684598057161]","[10, 72]","[20, 19]","[30, 29]","[50, 42]","[60, 22]","[70, 39]"
"[21.726926661705985, 34.47112932892745]","[56.48934390810057, 45.48587325946531]","[10, 79]","[20, 18]","[30, 28]","[50, 39]","[60, 22]","[70, 40]"
"[21.443469192457556, 33.37047006989364]","[57.290269739540626, 43.636742037271596]","[10, 71]","[20, 19]","[30, 27]","[50, 42]","[60, 23]","[70, 38]"
"[21.195094008796698, 34.339135583558466]","[56.96448129980064, 45.624310957880105]","[10, 70]","[20, 19]","[30, 28]","[50, 43]","[60, 22]","[70, 40]"
"[21.325809903527084, 36.43159214470775]","[56.415039810220705, 47.54735903394583]","[10, 77]","[20, 19]","[30, 30]","[50, 40]","[60, 23]","[70, 42]"
"[21.15957618816412, 35.36169418741003]","[56.92026215553902, 46.6510767673785]","[10, 70]","[20, 21]","[30, 29]","[50, 43]","[60, 23]","[70, 41]"
"[21.018765101808082, 35.32619283452622]","[56.611212623223906, 45.521894569978066]","[10, 69]","[20, 20]","[30, 29]","[50, 40]","[60, 22]","[70, 40]"
"[21.773749044525143, 33.453419707301926]","[57.23920300133373, 44.662787564246564]","[10, 75]","[20, 20]","[30, 27]","[50, 45]","[60, 21]","[70, 39]"
"[21.511562703091883, 33.38785605620498]","[56.650294548123725, 47.61394609804287]","[10, 72]","[20, 19]","[30, 27]","[50, 40]","[60, 25]","[70, 42]"
"[21.051643587080207, 34.302032275278805]","[57.19022740484484, 45.68820697052932]","[10, 68]","[20, 19]","[30, 28]","[50, 43]","[60, 24]","[70, 40]"
"[21.960299223245265, 33.498741948803485]","[56.72572769149337, 48.672334957628955]","[10, 79]","[20, 19]","[30, 27]","[50, 42]","[60, 25]","[70, 43]"
"[21.836858553893563, 33.46887543453699]","[56.533652492812486, 47.58108859808106]","[10, 76]","[20, 20]","[30, 27]","[50, 42]","[60, 22]","[70, 42]"
"[21.663885640110667, 34.45593849432719]","[56.415039810220705, 47.54735903394583]","[10, 77]","[20, 19]","[30, 28]","[50, 42]","[60, 21]","[70, 42]"
"[21.46904064983999, 34.408214123177736]","[57.93929308112392, 43.82056415981642]","[10, 72]","[20, 21]","[30, 28]","[50, 46]","[60, 25]","[70, 38]"
"[21.36294705094093, 35.41191612726825]","[57.07829813657949, 45.65667666540284]","[10, 75]","[20, 19]","[30, 29]","[50, 43]","[60, 23]","[70, 40]"
"[22.19367183988238, 32.52635654729699]","[56.96448129980064, 45.624310957880105]","[10, 79]","[20, 20]","[30, 26]","[50, 42]","[60, 23]","[70, 40]"
"[21.511562703091883, 33.38785605620498]","[56.650294548123725, 47.61394609804287]","[10, 72]","[20, 19]","[30, 27]","[50, 44]","[60, 21]","[70, 42]"
"[21.15957618816412, 35.36169418741003]","[57.125887017863135, 44.63025534146808]","[10, 74]","[20, 17]","[30, 29]","[50, 41]","[60, 24]","[70, 39]"
"[21.46904064983999, 34.408214123177736]","[56.80597879460481, 46.618883560385896]","[10, 74]","[20, 19]","[30, 28]","[50, 43]","[60, 22]","[70, 41]"
"[21.37431158321802, 33.352660571952825]","[56.73098625835415, 45.55695089102109]","[10, 71]","[20, 18]","[30, 27]","[50, 41]","[60, 22]","[70, 40]"
"[22.08016633943601, 33.52728343639098]","[56.61248212747881, 48.6413082369266]","[10, 81]","[20, 19]","[30, 27]","[50, 45]","[60, 21]","[70, 43]"
"[21.01168405678033, 33.25676961139943]","[56.49736641420069, 48.60947854351103]","[10, 65]","[20, 19]","[30, 27]","[50, 42]","[60, 23]","[70, 43]"
"[21.97969559185916, 35.55667617852206]","[56.4513424593562, 46.51705517766999]","[10, 85]","[20, 19]","[30, 29]","[50, 40]","[60, 22]","[70, 41]"
"[21.334161810072303, 34.374491947746634]","[56.8778442111477, 47.677159327420725]","[10, 70]","[20, 21]","[30, 28]","[50, 44]","[60, 23]","[70, 42]"
"[21.265163987648897, 34.35702458369466]","[56.96448129980064, 45.624310957880105]","[10, 70]","[20, 20]","[30, 28]","[50, 43]","[60, 22]","[70, 40]"
"[20.917040683313132, 36.33183551703816]","[56.80597879460481, 46.618883560385896]","[10, 72]","[20, 18]","[30, 30]","[50, 45]","[60, 20]","[70, 41]"
"[21.402111052993178, 34.391550377595344]","[56.80597879460481, 46.618883560385896]","[10, 73]","[20, 19]","[30, 28]","[50, 44]","[60, 21]","[70, 41]"
"[20.98774220965176, 36.34943982580087]","[57.03265314765098, 46.68244226406489]","[10, 72]","[20, 19]","[30, 30]","[50, 42]","[60, 25]","[70, 41]"
"[21.334161810072303, 34.374491947746634]","[56.533652492812486, 47.58108859808106]","[10, 70]","[20, 21]","[30, 28]","[50, 42]","[60, 22]","[70, 42]"
"[21.55743249392546, 35.45878669679951]","[56.76500946706739, 47.64595955990037]","[10, 75]","[20, 22]","[30, 29]","[50, 44]","[60, 22]","[70, 42]"
"[21.089709202140003, 35.344155001892005]","[56.80597879460481, 46.618883560385896]","[10, 70]","[20, 20]","[30, 29]","[50, 42]","[60, 23]","[70, 41]"
"[21.49355404116503, 35.44351696801274]","[56.96448129980064, 45.624310957880105]","[10, 75]","[20, 21]","[30, 29]","[50, 41]","[60, 24]","[70, 40]"
"[21.123929312323295, 34.3208081074015]","[56.5715669495113, 46.55190314046592]","[10, 69]","[20, 19]","[30, 28]","[50, 40]","[60, 23]","[70, 41]"
"[21.709685466910148, 33.43760140437658]","[56.611212623223906, 45.521894569978066]","[10, 74]","[20, 20]","[30, 27]","[50, 41]","[60, 21]","[70, 40]"
"[21.556487039301235, 32.366797119428284]","[57.35062058675394, 44.69447061977409]","[10, 69]","[20, 20]","[30, 26]","[50, 44]","[60, 23]","[70, 39]"
"[21.726926661705985, 34.47112932892745]","[56.533652492812486, 47.58108859808106]","[10, 78]","[20, 19]","[30, 28]","[50, 41]","[60, 23]","[70, 42]"
"[21.334161810072303, 34.374491947746634]","[56.72572769149337, 48.672334957628955]","[10, 70]","[20, 21]","[30, 28]","[50, 44]","[60, 23]","[70, 43]"
"[21.195094008796698, 34.339135583558466]","[56.80597879460481, 46.618883560385896]","[10, 68]","[20, 21]","[30, 28]","[50, 42]","[60, 23]","[70, 41]"
"[22.68180023739678, 33.66372643034186]","[56.26133547678805, 48.5432960972638]","[20, 19]","[30, 27]","[50, 41]","[60, 22]","[70, 43]"
"[21.644648085140545, 33.42141016051281]","[56.92026215553902, 46.6510767673785]","[10, 72]","[20, 21]","[30, 27]","[50, 43]","[60, 23]","[70, 41]"
"[22.794077879855475, 36.750199739352084]","[56.92026215553902, 46.6510767673785]","[20, 21]","[30, 30]","[50, 43]","[60, 23]","[70, 41]"
"[23.047684596343945, 34.761585256100986]","[56.650294548123725, 47.61394609804287]","[20, 22]","[30, 28]","[50, 42]","[60, 23]","[70, 42]"
"[20.698343400936853, 36.27646185724584]","[56.96448129980064, 45.624310957880105]","[10, 67]","[20, 20]","[30, 30]","[50, 43]","[60, 22]","[70, 40]"
"[21.556487039301235, 32.366797119428284]","[56.26133547678805, 48.5432960972638]","[10, 71]","[20, 18]","[30, 26]","[50, 41]","[60, 22]","[70, 43]"
"[22.83069146618808, 33.695749546520396]","[57.03265314765098, 46.68244226406489]","[20, 20]","[30, 27]","[50, 43]","[60, 24]","[70, 41]"
"[22.07381536246768, 32.49735358597246]","[56.14031973846563, 48.508883366816214]","[10, 77]","[20, 20]","[30, 26]","[50, 41]","[60, 21]","[70, 43]"
"[22.911416661223335, 34.734053703524914]","[57.058813182414724, 43.56866054619382]","[20, 21]","[30, 28]","[50, 40]","[60, 23]","[70, 38]"
"[21.55743249392546, 35.45878669679951]","[56.533652492812486, 47.58108859808106]","[10, 78]","[20, 19]","[30, 29]","[50, 41]","[60, 23]","[70, 42]"
"[20.858277631617643, 33.214927583595475]","[56.848727286952446, 45.59107908697571]","[10, 62]","[20, 20]","[30, 27]","[50, 42]","[60, 22]","[70, 40]"
"[20.723719046044785, 35.249866831669394]","[56.96448129980064, 45.624310957880105]","[10, 66]","[20, 19]","[30, 29]","[50, 42]","[60, 23]","[70, 40]"
"[21.160207914133434, 33.29655520317555]","[56.8778442111477, 47.677159327420725]","[10, 68]","[20, 18]","[30, 27]","[50, 43]","[60, 24]","[70, 42]"
"[21.37431158321802, 33.352660571952825]","[55.76471531636662, 48.39999136767545]","[10, 68]","[20, 21]","[30, 27]","[50, 38]","[60, 21]","[70, 43]"
"[21.57861458061674, 33.40483149762752]","[57.03265314765098, 46.68244226406489]","[10, 71]","[20, 21]","[30, 27]","[50, 44]","[60, 23]","[70, 41]"
"[21.443469192457556, 33.37047006989364]","[57.07829813657949, 45.65667666540284]","[10, 72]","[20, 18]","[30, 27]","[50, 43]","[60, 23]","[70, 40]"
"[21.402111052993178, 34.391550377595344]","[56.96448129980064, 45.624310957880105]","[10, 71]","[20, 21]","[30, 28]","[50, 43]","[60, 22]","[70, 40]"
"[21.36294705094093, 35.41191612726825]","[57.23920300133373, 44.662787564246564]","[10, 72]","[20, 22]","[30, 29]","[50, 42]","[60, 24]","[70, 39]"
"[21.887182779141774, 32.45126623398878]","[56.611212623223906, 45.521894569978066]","[10, 72]","[20, 22]","[30, 26]","[50, 42]","[60, 20]","[70, 40]"
"[21.87507786861073, 31.41636740145742]","[56.96448129980064, 45.624310957880105]","[10, 69]","[20, 22]","[30, 25]","[50, 43]","[60, 22]","[70, 40]"
"[21.691844692827342, 32.40180633692777]","[56.49736641420069, 48.60947854351103]","[10, 71]","[20, 20]","[30, 26]","[50, 43]","[60, 22]","[70, 43]"
"[21.228388179787693, 35.37882571580656]","[57.19022740484484, 45.68820697052932]","[10, 71]","[20, 21]","[30, 29]","[50, 43]","[60, 24]","[70, 40]"
"[21.15957618816412, 35.36169418741003]","[57.07829813657949, 45.65667666540284]","[10, 71]","[20, 20]","[30, 29]","[50, 44]","[60, 22]","[70, 40]"
"[21.334161810072303, 34.374491947746634]","[56.17170033128002, 47.477158995639996]","[10, 70]","[20, 21]","[30, 28]","[50, 39]","[60, 22]","[70, 42]"
"[21.663885640110667, 34.45593849432719]","[56.650294548123725, 47.61394609804287]","[10, 78]","[20, 18]","[30, 28]","[50, 43]","[60, 22]","[70, 42]"
"[22.310060567388987, 32.55406777306571]","[56.8778442111477, 47.677159327420725]","[10, 83]","[20, 18]","[30, 26]","[50, 45]","[60, 22]","[70, 42]"
"[22.431629162614616, 30.52576390009298]","[56.68975950816415, 46.58583504329397]","[10, 75]","[20, 22]","[30, 24]","[50, 42]","[60, 22]","[70, 41]"
"[21.36294705094093, 35.41191612726825]","[57.61986628121119, 45.80649308811063]","[10, 73]","[20, 21]","[30, 29]","[50, 47]","[60, 24]","[70, 40]"
"[21.620380516777168, 35.473715303995846]","[56.98884575998148, 47.707571362603964]","[10, 79]","[20, 19]","[30, 29]","[50, 46]","[60, 22]","[70, 42]"
"[21.123929312323295, 34.3208081074015]","[57.01062650848171, 44.59684598057161]","[10, 68]","[20, 20]","[30, 28]","[50, 41]","[60, 23]","[70, 39]"
"[22.012538123005715, 32.48234675851691]","[56.76500946706739, 47.64595955990037]","[10, 76]","[20, 20]","[30, 26]","[50, 44]","[60, 22]","[70, 42]"
"[21.443469192457556, 33.37047006989364]","[57.251963358673336, 46.74280752628277]","[10, 70]","[20, 20]","[30, 27]","[50, 46]","[60, 23]","[70, 41]"
"[21.887182779141774, 32.45126623398878]","[57.01062650848171, 44.59684598057161]","[10, 72]","[20, 22]","[30, 26]","[50, 42]","[60, 22]","[70, 39]"
"[21.709685466910148, 33.43760140437658]","[56.650294548123725, 47.61394609804287]","[10, 75]","[20, 19]","[30, 27]","[50, 42]","[60, 23]","[70, 42]"
"[21.511562703091883, 33.38785605620498]","[56.533652492812486, 47.58108859808106]","[10, 72]","[20, 19]","[30, 27]","[50, 41]","[60, 23]","[70, 42]"
"[21.46904064983999, 34.408214123177736]","[56.848727286952446, 45.59107908697571]","[10, 72]","[20, 21]","[30, 28]","[50, 43]","[60, 21]","[70, 40]"
"[21.887182779141774, 32.45126623398878]","[56.76500946706739, 47.64595955990037]","[10, 74]","[20, 20]","[30, 26]","[50, 43]","[60, 23]","[70, 42]"
"[21.48719914382169, 32.348643328110136]","[56.5715669495113, 46.55190314046592]","[10, 68]","[20, 20]","[30, 26]","[50, 41]","[60, 22]","[70, 41]"
"[21.160593670792572, 37.42014721127884]","[56.76500946706739, 47.64595955990037]","[10, 76]","[20, 20]","[30, 31]","[50, 42]","[60, 24]","[70, 42]"
"[21.644648085140545, 33.42141016051281]","[57.14320533718383, 46.71301011955849]","[10, 72]","[20, 21]","[30, 27]","[50, 44]","[60, 24]","[70, 41]"
"[21.691844692827342, 32.40180633692777]","[57.56794209037802, 44.75540675723654]","[10, 70]","[20, 21]","[30, 26]","[50, 46]","[60, 23]","[70, 39]"
"[21.836858553893563, 33.46887543453699]","[56.68975950816415, 46.58583504329397]","[10, 76]","[20, 20]","[30, 27]","[50, 42]","[60, 22]","[70, 41]"
"[21.709685466910148, 33.43760140437658]","[57.03265314765098, 46.68244226406489]","[10, 74]","[20, 20]","[30, 27]","[50, 44]","[60, 23]","[70, 41]"
"[21.57861458061674, 33.40483149762752]","[56.415039810220705, 47.54735903394583]","[10, 73]","[20, 19]","[30, 27]","[50, 41]","[60, 22]","[70, 42]"
"[21.773749044525143, 33.453419707301926]","[57.3589573638291, 46.77185627050452]","[10, 73]","[20, 22]","[30, 27]","[50, 46]","[60, 24]","[70, 41]"
"[21.195094008796698, 34.339135583558466]","[56.80597879460481, 46.618883560385896]","[10, 69]","[20, 20]","[30, 28]","[50, 41]","[60, 24]","[70, 41]"
"[22.08016633943601, 33.52728343639098]","[57.19022740484484, 45.68820697052932]","[10, 80]","[20, 20]","[30, 27]","[50, 45]","[60, 22]","[70, 40]"
"[21.960299223245265, 33.498741948803485]","[56.533652492812486, 47.58108859808106]","[10, 77]","[20, 21]","[30, 27]","[50, 40]","[60, 24]","[70, 42]"
"[21.304064841748673, 33.334414824854385]","[56.80597879460481, 46.618883560385896]","[10, 69]","[20, 19]","[30, 27]","[50, 43]","[60, 22]","[70, 41]"
"[21.75796124151493, 32.41868761374301]","[56.96448129980064, 45.624310957880105]","[10, 70]","[20, 22]","[30, 26]","[50, 43]","[60, 22]","[70, 40]"
"[21.836858553893563, 33.46887543453699]","[56.76500946706739, 47.64595955990037]","[10, 75]","[20, 21]","[30, 27]","[50, 44]","[60, 22]","[70, 42]"
"[21.089709202140003, 35.344155001892005]","[57.19022740484484, 45.68820697052932]","[10, 71]","[20, 19]","[30, 29]","[50, 44]","[60, 23]","[70, 40]"
"[21.334161810072303, 34.374491947746634]","[56.650294548123725, 47.61394609804287]","[10, 70]","[20, 21]","[30, 28]","[50, 43]","[60, 22]","[70, 42]"
"[20.827806936701517, 34.24286015641808]","[56.32904725862249, 46.481260392514606]","[10, 64]","[20, 20]","[30, 28]","[50, 40]","[60, 21]","[70, 41]"
"[21.49355404116503, 35.44351696801274]","[57.125887017863135, 44.63025534146808]","[10, 75]","[20, 21]","[30, 29]","[50, 43]","[60, 22]","[70, 39]"
"[21.887182779141774, 32.45126623398878]","[56.4513424593562, 46.51705517766999]","[10, 72]","[20, 22]","[30, 26]","[50, 40]","[60, 22]","[70, 41]"
"[21.26018163416243, 36.41590379583461]","[56.49736641420069, 48.60947854351103]","[10, 73]","[20, 22]","[30, 30]","[50, 43]","[60, 22]","[70, 43]"
"[21.296172935000595, 35.39556319733177]","[56.48934390810057, 45.48587325946531]","[10, 75]","[20, 18]","[30, 29]","[50, 40]","[60, 21]","[70, 40]"
"[21.334161810072303, 34.374491947746634]","[57.56794209037802, 44.75540675723654]","[10, 71]","[20, 20]","[30, 28]","[50, 45]","[60, 24]","[70, 39]"
"[21.534961241656628, 34.42449155501439]","[56.415039810220705, 47.54735903394583]","[10, 73]","[20, 21]","[30, 28]","[50, 41]","[60, 22]","[70, 42]"
"[21.37431158321802, 33.352660571952825]","[57.46018278806022, 44.72533403164158]","[10, 70]","[20, 19]","[30, 27]","[50, 46]","[60, 22]","[70, 39]"
"[21.428734315932168, 35.42789728861525]","[56.5715669495113, 46.55190314046592]","[10, 74]","[20, 21]","[30, 29]","[50, 41]","[60, 22]","[70, 41]"
"[21.59990272046919, 34.44039575730281]","[56.32904725862249, 46.481260392514606]","[10, 75]","[20, 20]","[30, 28]","[50, 40]","[60, 21]","[70, 41]"
"[21.511562703091883, 33.38785605620498]","[56.92026215553902, 46.6510767673785]","[10, 71]","[20, 20]","[30, 27]","[50, 44]","[60, 22]","[70, 41]"
"[22.911416661223335, 34.734053703524914]","[56.415039810220705, 47.54735903394583]","[20, 21]","[30, 28]","[50, 42]","[60, 21]","[70, 42]"
"[21.726926661705985, 34.47112932892745]","[57.09804806481778, 47.737219612873815]","[10, 78]","[20, 19]","[30, 28]","[50, 46]","[60, 23]","[70, 42]"
"[21.272593322715576, 32.29140513791526]","[56.533652492812486, 47.58108859808106]","[10, 67]","[20, 18]","[30, 26]","[50, 41]","[60, 23]","[70, 42]"
"[21.402111052993178, 34.391550377595344]","[56.73098625835415, 45.55695089102109]","[10, 72]","[20, 20]","[30, 28]","[50, 40]","[60, 23]","[70, 40]"
"[21.534961241656628, 34.42449155501439]","[56.5715669495113, 46.55190314046592]","[10, 73]","[20, 21]","[30, 28]","[50, 41]","[60, 22]","[70, 41]"
"[21.823067288379825, 32.43516878285161]","[56.68975950816415, 46.58583504329397]","[10, 73]","[20, 20]","[30, 26]","[50, 43]","[60, 21]","[70, 41]"
"[21.195094008796698, 34.339135583558466]","[56.533652492812486, 47.58108859808106]","[10, 70]","[20, 19]","[30, 28]","[50, 43]","[60, 21]","[70, 42]"
"[21.334161810072303, 34.374491947746634]","[57.14320533718383, 46.71301011955849]","[10, 72]","[20, 19]","[30, 28]","[50, 44]","[60, 24]","[70, 41]"
"[21.773749044525143, 33.453419707301926]","[56.5715669495113, 46.55190314046592]","[10, 76]","[20, 19]","[30, 27]","[50, 41]","[60, 22]","[70, 41]"
"[21.15957618816412, 35.36169418741003]","[57.125887017863135, 44.63025534146808]","[10, 71]","[20, 20]","[30, 29]","[50, 44]","[60, 21]","[70, 39]"
"[21.018765101808082, 35.32619283452622]","[57.19022740484484, 45.68820697052932]","[10, 68]","[20, 21]","[30, 29]","[50, 45]","[60, 22]","[70, 40]"
"[21.80387288302995, 35.51655977280552]","[56.533652492812486, 47.58108859808106]","[10, 80]","[20, 21]","[30, 29]","[50, 43]","[60, 21]","[70, 42]"
"[22.012538123005715, 32.48234675851691]","[56.94003492355054, 43.53320356006406]","[10, 76]","[20, 20]","[30, 26]","[50, 41]","[60, 21]","[70, 38]"
"[21.15957618816412, 35.36169418741003]","[56.73098625835415, 45.55695089102109]","[10, 72]","[20, 19]","[30, 29]","[50, 40]","[60, 23]","[70, 40]"
"[21.773749044525143, 33.453419707301926]","[57.290269739540626, 43.636742037271596]","[10, 74]","[20, 21]","[30, 27]","[50, 42]","[60, 23]","[70, 38]"
"[22.00435741355071, 31.44951823606103]","[56.8778442111477, 47.677159327420725]","[10, 72]","[20, 21]","[30, 25]","[50, 43]","[60, 24]","[70, 42]"
"[22.012538123005715, 32.48234675851691]","[56.5715669495113, 46.55190314046592]","[10, 75]","[20, 21]","[30, 26]","[50, 42]","[60, 21]","[70, 41]"
"[21.773749044525143, 33.453419707301926]","[56.92026215553902, 46.6510767673785]","[10, 75]","[20, 20]","[30, 27]","[50, 43]","[60, 23]","[70, 41]"
"[21.49355404116503, 35.44351696801274]","[56.73098625835415, 45.55695089102109]","[10, 74]","[20, 22]","[30, 29]","[50, 41]","[60, 22]","[70, 40]"
"[21.46904064983999, 34.408214123177736]","[56.49736641420069, 48.60947854351103]","[10, 72]","[20, 21]","[30, 28]","[50, 43]","[60, 22]","[70, 43]"
"[21.51706872604579, 36.4766001068581]","[57.35062058675394, 44.69447061977409]","[10, 79]","[20, 20]","[30, 30]","[50, 44]","[60, 23]","[70, 39]"
"[21.46904064983999, 34.408214123177736]","[56.533652492812486, 47.58108859808106]","[10, 72]","[20, 21]","[30, 28]","[50, 42]","[60, 22]","[70, 42]"
"[22.07381536246768, 32.49735358597246]","[56.29440575530586, 47.51272645532507]","[10, 78]","[20, 19]","[30, 26]","[50, 40]","[60, 22]","[70, 42]"
"[21.36294705094093, 35.41191612726825]","[56.96448129980064, 45.624310957880105]","[10, 74]","[20, 20]","[30, 29]","[50, 42]","[60, 23]","[70, 40]"
"[21.46904064983999, 34.408214123177736]","[56.61248212747881, 48.6413082369266]","[10, 73]","[20, 20]","[30, 28]","[50, 44]","[60, 22]","[70, 43]"
"[21.850276681982894, 34.500500229929635]","[56.415039810220705, 47.54735903394583]","[10, 77]","[20, 22]","[30, 28]","[50, 41]","[60, 22]","[70, 42]"
"[21.709685466910148, 33.43760140437658]","[57.07829813657949, 45.65667666540284]","[10, 72]","[20, 22]","[30, 27]","[50, 44]","[60, 22]","[70, 40]"
"[21.640081625698198, 36.50499023478021]","[56.347119361562804, 49.605456953913595]","[10, 79]","[20, 22]","[30, 30]","[50, 41]","[60, 24]","[70, 44]"
"[21.36294705094093, 35.41191612726825]","[56.415039810220705, 47.54735903394583]","[10, 73]","[20, 21]","[30, 29]","[50, 39]","[60, 24]","[70, 42]"
"[21.899036693452455, 33.483979606463365]","[56.650294548123725, 47.61394609804287]","[10, 75]","[20, 22]","[30, 27]","[50, 43]","[60, 22]","[70, 42]"
"[21.511562703091883, 33.38785605620498]","[56.73098625835415, 45.55695089102109]","[10, 72]","[20, 19]","[30, 27]","[50, 40]","[60, 23]","[70, 40]"
"[21.773749044525143, 33.453419707301926]","[56.77407654479372, 44.52726572411938]","[10, 75]","[20, 20]","[30, 27]","[50, 40]","[60, 22]","[70, 39]"
"[21.37431158321802, 33.352660571952825]","[56.533652492812486, 47.58108859808106]","[10, 69]","[20, 20]","[30, 27]","[50, 42]","[60, 22]","[70, 42]"
"[21.57861458061674, 33.40483149762752]","[57.01062650848171, 44.59684598057161]","[10, 72]","[20, 20]","[30, 27]","[50, 41]","[60, 23]","[70, 39]"
"[21.160593670792572, 37.42014721127884]","[56.533652492812486, 47.58108859808106]","[10, 75]","[20, 21]","[30, 31]","[50, 41]","[60, 23]","[70, 42]"
"[21.228388179787693, 35.37882571580656]","[56.415039810220705, 47.54735903394583]","[10, 70]","[20, 22]","[30, 29]","[50, 41]","[60, 22]","[70, 42]"
"[20.845256871569642, 36.313815165328414]","[56.5715669495113, 46.55190314046592]","[10, 69]","[20, 20]","[30, 30]","[50, 41]","[60, 22]","[70, 41]"
"[21.644648085140545, 33.42141016051281]","[57.09804806481778, 47.737219612873815]","[10, 75]","[20, 18]","[30, 27]","[50, 46]","[60, 23]","[70, 42]"
