50,30,0
"[29.228335392979663, 57.448879386755756]","[57.58303975355723, 70.36278560599877]","[20, 65]","[30, 44]","[40, 51]","[50, 61]","[60, 45]","[70, 64]"
"[29.339563985374866, 55.43426399059256]","[57.61554791308996, 69.35292283863627]","[20, 63]","[30, 44]","[40, 49]","[50, 61]","[60, 44]","[70, 63]"
"[29.538971403259367, 56.4895510754221]","[57.33701563943957, 71.33478139724488]","[20, 65]","[30, 47]","[40, 50]","[50, 60]","[60, 44]","[70, 65]"
"[29.239022927433858, 58.467973079665676]","[57.511797740122645, 70.35017632626739]","[20, 65]","[30, 46]","[40, 52]","[50, 60]","[60, 45]","[70, 64]"
"[29.217377589129427, 56.429048821482915]","[57.58303975355723, 70.36278560599877]","[20, 63]","[30, 44]","[40, 50]","[50, 62]","[60, 44]","[70, 64]"
"[29.476170695853053, 56.47788514577343]","[57.93418260805229, 66.36202641395191]","[20, 68]","[30, 43]","[40, 50]","[50, 61]","[60, 44]","[70, 60]"
"[29.18637505245902, 59.474936027655986]","[57.62115749831613, 71.38463951227607]","[20, 66]","[30, 46]","[40, 53]","[50, 61]","[60, 47]","[70, 65]"
"[29.12254075442051, 59.46329438855288]","[57.13507764435289, 73.33005024923595]","[20, 65]","[30, 46]","[40, 53]","[50, 60]","[60, 44]","[70, 67]"
"[29.228335392979663, 57.448879386755756]","[57.36688839860665, 70.3242987338859]","[20, 64]","[30, 45]","[40, 51]","[50, 57]","[60, 46]","[70, 64]"
"[29.302509582321324, 58.47962230515757]","[57.511797740122645, 70.35017632626739]","[20, 67]","[30, 45]","[40, 52]","[50, 62]","[60, 43]","[70, 64]"
"[29.228335392979663, 57.448879386755756]","[57.19008367324712, 71.30854470300066]","[20, 64]","[30, 45]","[40, 51]","[50, 59]","[60, 43]","[70, 65]"
"[29.162911530180043, 57.436573831489795]","[57.21864374510039, 70.29750658654439]","[20, 63]","[30, 45]","[40, 51]","[50, 58]","[60, 43]","[70, 64]"
"[29.405066124231904, 55.446820261365666]","[57.511797740122645, 70.35017632626739]","[20, 63]","[30, 45]","[40, 49]","[50, 61]","[60, 44]","[70, 64]"
"[29.239022927433858, 58.467973079665676]","[57.653477836981644, 70.37517948834721]","[20, 65]","[30, 46]","[40, 52]","[50, 62]","[60, 45]","[70, 64]"
"[29.24945070272563, 59.48636967328142]","[57.480677041042775, 71.36013629141071]","[20, 67]","[30, 46]","[40, 53]","[50, 60]","[60, 46]","[70, 65]"
"[29.12254075442051, 59.46329438855288]","[57.19008367324712, 71.30854470300066]","[20, 66]","[30, 45]","[40, 53]","[50, 58]","[60, 44]","[70, 65]"
"[29.42729269374768, 58.502310742753956]","[57.64886754286026, 68.3429003959443]","[20, 68]","[30, 46]","[40, 52]","[50, 59]","[60, 45]","[70, 62]"
"[29.302509582321324, 58.47962230515757]","[57.013264967846744, 72.29278804553654]","[20, 65]","[30, 47]","[40, 52]","[50, 59]","[60, 42]","[70, 66]"
"[29.174793279184755, 58.45611513856984]","[57.58303975355723, 70.36278560599877]","[20, 64]","[30, 46]","[40, 52]","[50, 61]","[60, 45]","[70, 64]"
"[29.239022927433858, 58.467973079665676]","[57.11533972971392, 71.29507735294074]","[20, 66]","[30, 45]","[40, 52]","[50, 57]","[60, 44]","[70, 65]"
"[29.12254075442051, 59.46329438855288]","[57.235468536911235, 72.33234980102539]","[20, 66]","[30, 45]","[40, 53]","[50, 59]","[60, 45]","[70, 66]"
"[29.538971403259367, 56.4895510754221]","[57.58303975355723, 70.36278560599877]","[20, 66]","[30, 46]","[40, 50]","[50, 62]","[60, 44]","[70, 64]"
"[29.476170695853053, 56.47788514577343]","[57.480677041042775, 71.36013629141071]","[20, 66]","[30, 45]","[40, 50]","[50, 61]","[60, 45]","[70, 65]"
"[29.044046626484572, 58.4317519393527]","[57.93060998623454, 68.39321839858641]","[20, 63]","[30, 45]","[40, 52]","[50, 62]","[60, 46]","[70, 62]"
"[29.05801446156515, 59.45145458918067]","[57.43975590653263, 70.33734960748781]","[20, 64]","[30, 46]","[40, 53]","[50, 60]","[60, 44]","[70, 64]"
"[29.239022927433858, 58.467973079665676]","[57.450297182371735, 72.36993475923174]","[20, 65]","[30, 46]","[40, 52]","[50, 60]","[60, 47]","[70, 66]"
"[29.302509582321324, 58.47962230515757]","[57.47102962933896, 69.32696013263563]","[20, 66]","[30, 46]","[40, 52]","[50, 61]","[60, 42]","[70, 63]"
"[29.228335392979663, 57.448879386755756]","[57.33701563943957, 71.33478139724488]","[20, 64]","[30, 45]","[40, 51]","[50, 59]","[60, 45]","[70, 65]"
"[29.365263204693754, 58.49106185358397]","[57.207662383991455, 73.34274741461171]","[20, 66]","[30, 47]","[40, 52]","[50, 60]","[60, 45]","[70, 67]"
"[29.420032397506635, 57.48449087576804]","[57.4092542342328, 71.34756800570794]","[20, 68]","[30, 44]","[40, 51]","[50, 61]","[60, 44]","[70, 65]"
"[29.782050052983628, 55.51752897814306]","[57.480677041042775, 71.36013629141071]","[20, 68]","[30, 46]","[40, 49]","[50, 62]","[60, 44]","[70, 65]"
"[29.54414610317487, 57.50719623456221]","[57.450297182371735, 72.36993475923174]","[20, 67]","[30, 47]","[40, 51]","[50, 61]","[60, 46]","[70, 66]"
"[29.538971403259367, 56.4895510754221]","[57.720516327761274, 68.35580959223417]","[20, 67]","[30, 45]","[40, 50]","[50, 61]","[60, 44]","[70, 62]"
"[29.54414610317487, 57.50719623456221]","[57.450297182371735, 72.36993475923174]","[20, 69]","[30, 45]","[40, 51]","[50, 60]","[60, 47]","[70, 66]"
"[29.174793279184755, 58.45611513856984]","[57.263965178173734, 71.32177749762974]","[20, 65]","[30, 45]","[40, 52]","[50, 59]","[60, 44]","[70, 65]"
"[29.239022927433858, 58.467973079665676]","[57.58303975355723, 70.36278560599877]","[20, 65]","[30, 46]","[40, 52]","[50, 62]","[60, 44]","[70, 64]"
"[28.877008292319758, 60.43493873429021]","[57.235468536911235, 72.33234980102539]","[20, 64]","[30, 45]","[40, 54]","[50, 60]","[60, 44]","[70, 66]"
"[29.662390530988848, 56.51226703881383]","[57.37948267584775, 72.35761867317862]","[20, 68]","[30, 46]","[40, 50]","[50, 61]","[60, 45]","[70, 66]"
"[29.54414610317487, 57.50719623456221]","[57.33701563943957, 71.33478139724488]","[20, 67]","[30, 47]","[40, 51]","[50, 59]","[60, 45]","[70, 65]"
"[29.239022927433858, 58.467973079665676]","[57.30788213545576, 72.34509431392159]","[20, 65]","[30, 46]","[40, 52]","[50, 59]","[60, 46]","[70, 66]"
"[29.35688232322365, 57.47283309428827]","[57.755296897017914, 67.34589636078627]","[20, 66]","[30, 45]","[40, 51]","[50, 58]","[60, 46]","[70, 61]"
"[28.877008292319758, 60.43493873429021]","[57.43975590653263, 70.33734960748781]","[20, 66]","[30, 43]","[40, 54]","[50, 60]","[60, 44]","[70, 64]"
"[29.365263204693754, 58.49106185358397]","[57.263965178173734, 71.32177749762974]","[20, 66]","[30, 47]","[40, 52]","[50, 59]","[60, 44]","[70, 65]"
"[29.228335392979663, 57.448879386755756]","[57.450297182371735, 72.36993475923174]","[20, 63]","[30, 46]","[40, 51]","[50, 61]","[60, 46]","[70, 66]"
"[29.05801446156515, 59.45145458918067]","[57.36688839860665, 70.3242987338859]","[20, 65]","[30, 45]","[40, 53]","[50, 58]","[60, 45]","[70, 64]"
"[28.810614757344656, 60.42267916864146]","[57.13507764435289, 73.33005024923595]","[20, 64]","[30, 44]","[40, 54]","[50, 59]","[60, 45]","[70, 67]"
"[29.365263204693754, 58.49106185358397]","[57.480677041042775, 71.36013629141071]","[20, 68]","[30, 45]","[40, 52]","[50, 61]","[60, 45]","[70, 65]"
"[28.94262532425202, 60.44697701429229]","[57.480677041042775, 71.36013629141071]","[20, 65]","[30, 45]","[40, 54]","[50, 62]","[60, 44]","[70, 65]"
"[29.044046626484572, 58.4317519393527]","[57.16223775667463, 72.31939131784996]","[20, 61]","[30, 47]","[40, 52]","[50, 61]","[60, 42]","[70, 66]"
"[29.420032397506635, 57.48449087576804]","[57.61554791308996, 69.35292283863627]","[20, 66]","[30, 46]","[40, 51]","[50, 62]","[60, 43]","[70, 63]"
"[28.877008292319758, 60.43493873429021]","[57.43975590653263, 70.33734960748781]","[20, 65]","[30, 44]","[40, 54]","[50, 59]","[60, 45]","[70, 64]"
"[29.66542802261394, 57.52911550242925]","[57.55130982431047, 71.37249158290689]","[20, 69]","[30, 47]","[40, 51]","[50, 61]","[60, 46]","[70, 65]"
"[29.044046626484572, 58.4317519393527]","[57.75682456306127, 69.37800196276916]","[20, 63]","[30, 45]","[40, 52]","[50, 61]","[60, 46]","[70, 63]"
"[28.992703742345864, 59.43939711730295]","[57.4092542342328, 71.34756800570794]","[20, 64]","[30, 45]","[40, 53]","[50, 60]","[60, 45]","[70, 65]"
"[29.596911987306996, 55.483136572406735]","[57.720516327761274, 68.35580959223417]","[20, 67]","[30, 44]","[40, 49]","[50, 59]","[60, 46]","[70, 62]"
"[29.05801446156515, 59.45145458918067]","[57.30788213545576, 72.34509431392159]","[20, 65]","[30, 45]","[40, 53]","[50, 61]","[60, 44]","[70, 66]"
"[28.926621357654675, 59.42711901014152]","[57.235468536911235, 72.33234980102539]","[20, 64]","[30, 44]","[40, 53]","[50, 58]","[60, 46]","[70, 66]"
"[29.24945070272563, 59.48636967328142]","[57.30788213545576, 72.34509431392159]","[20, 66]","[30, 47]","[40, 53]","[50, 61]","[60, 44]","[70, 66]"
"[28.992703742345864, 59.43939711730295]","[57.263965178173734, 71.32177749762974]","[20, 64]","[30, 45]","[40, 53]","[50, 60]","[60, 43]","[70, 65]"
"[29.41262359875475, 56.46600711300273]","[57.54369800015615, 69.34005390057288]","[20, 64]","[30, 46]","[40, 50]","[50, 58]","[60, 46]","[70, 63]"
"[29.302509582321324, 58.47962230515757]","[57.4092542342328, 71.34756800570794]","[20, 67]","[30, 45]","[40, 52]","[50, 62]","[60, 43]","[70, 65]"
"[29.228335392979663, 57.448879386755756]","[57.61554791308996, 69.35292283863627]","[20, 62]","[30, 47]","[40, 51]","[50, 61]","[60, 44]","[70, 63]"
"[29.302509582321324, 58.47962230515757]","[57.013264967846744, 72.29278804553654]","[20, 66]","[30, 46]","[40, 52]","[50, 59]","[60, 42]","[70, 66]"
"[29.35688232322365, 57.47283309428827]","[57.43975590653263, 70.33734960748781]","[20, 65]","[30, 46]","[40, 51]","[50, 60]","[60, 44]","[70, 64]"
"[29.00749195147698, 60.45880636270502]","[57.64886754286026, 68.3429003959443]","[20, 65]","[30, 46]","[40, 54]","[50, 59]","[60, 45]","[70, 62]"
"[29.239022927433858, 58.467973079665676]","[57.55130982431047, 71.37249158290689]","[20, 66]","[30, 45]","[40, 52]","[50, 63]","[60, 44]","[70, 65]"
"[29.174793279184755, 58.45611513856984]","[57.279444249595755, 73.35523116948548]","[20, 67]","[30, 43]","[40, 52]","[50, 62]","[60, 44]","[70, 67]"
"[29.109804246224584, 58.44404279969036]","[57.4092542342328, 71.34756800570794]","[20, 64]","[30, 45]","[40, 52]","[50, 60]","[60, 45]","[70, 65]"
"[29.174793279184755, 58.45611513856984]","[57.791337806445526, 68.36849483104712]","[20, 65]","[30, 45]","[40, 52]","[50, 61]","[60, 45]","[70, 62]"
"[29.044046626484572, 58.4317519393527]","[57.4092542342328, 71.34756800570794]","[20, 64]","[30, 44]","[40, 52]","[50, 60]","[60, 45]","[70, 65]"
"[29.35688232322365, 57.47283309428827]","[57.235468536911235, 72.33234980102539]","[20, 65]","[30, 46]","[40, 51]","[50, 61]","[60, 43]","[70, 66]"
"[29.41262359875475, 56.46600711300273]","[57.43975590653263, 70.33734960748781]","[20, 65]","[30, 45]","[40, 50]","[50, 60]","[60, 44]","[70, 64]"
"[29.174793279184755, 58.45611513856984]","[57.68658423750738, 69.3655662588696]","[20, 65]","[30, 45]","[40, 52]","[50, 61]","[60, 45]","[70, 63]"
"[29.162911530180043, 57.436573831489795]","[57.43975590653263, 70.33734960748781]","[20, 63]","[30, 45]","[40, 51]","[50, 61]","[60, 43]","[70, 64]"
"[29.538971403259367, 56.4895510754221]","[57.207662383991455, 73.34274741461171]","[20, 65]","[30, 47]","[40, 50]","[50, 62]","[60, 43]","[70, 67]"
"[29.476170695853053, 56.47788514577343]","[57.58303975355723, 70.36278560599877]","[20, 66]","[30, 45]","[40, 50]","[50, 63]","[60, 43]","[70, 64]"
"[29.292987003706116, 57.460963903296296]","[57.21864374510039, 70.29750658654439]","[20, 65]","[30, 45]","[40, 51]","[50, 58]","[60, 43]","[70, 64]"
"[28.792096699387255, 59.401897563281594]","[57.36688839860665, 70.3242987338859]","[20, 63]","[30, 43]","[40, 53]","[50, 59]","[60, 44]","[70, 64]"
"[29.09669882682399, 57.42404324757771]","[57.61554791308996, 69.35292283863627]","[20, 61]","[30, 46]","[40, 51]","[50, 61]","[60, 44]","[70, 63]"
"[29.174793279184755, 58.45611513856984]","[57.511797740122645, 70.35017632626739]","[20, 64]","[30, 46]","[40, 52]","[50, 61]","[60, 44]","[70, 64]"
"[29.283240044491933, 56.44159421281103]","[57.37948267584775, 72.35761867317862]","[20, 63]","[30, 45]","[40, 50]","[50, 61]","[60, 45]","[70, 66]"
"[29.420032397506635, 57.48449087576804]","[57.480677041042775, 71.36013629141071]","[20, 66]","[30, 46]","[40, 51]","[50, 60]","[60, 46]","[70, 65]"
"[29.302509582321324, 58.47962230515757]","[57.58303975355723, 70.36278560599877]","[20, 65]","[30, 47]","[40, 52]","[50, 61]","[60, 45]","[70, 64]"
"[29.283240044491933, 56.44159421281103]","[57.55130982431047, 71.37249158290689]","[20, 64]","[30, 44]","[40, 50]","[50, 62]","[60, 45]","[70, 65]"
"[28.859757607381884, 59.41462339722801]","[57.16223775667463, 72.31939131784996]","[20, 63]","[30, 44]","[40, 53]","[50, 59]","[60, 44]","[70, 66]"
"[28.792096699387255, 59.401897563281594]","[57.54369800015615, 69.34005390057288]","[20, 64]","[30, 42]","[40, 53]","[50, 61]","[60, 43]","[70, 63]"
"[29.365263204693754, 58.49106185358397]","[57.207662383991455, 73.34274741461171]","[20, 67]","[30, 46]","[40, 52]","[50, 60]","[60, 45]","[70, 67]"
"[29.18637505245902, 59.474936027655986]","[57.653477836981644, 70.37517948834721]","[20, 69]","[30, 43]","[40, 53]","[50, 62]","[60, 45]","[70, 64]"
"[29.420032397506635, 57.48449087576804]","[57.36688839860665, 70.3242987338859]","[20, 67]","[30, 45]","[40, 51]","[50, 58]","[60, 45]","[70, 64]"
"[29.18637505245902, 59.474936027655986]","[57.30788213545576, 72.34509431392159]","[20, 66]","[30, 46]","[40, 53]","[50, 62]","[60, 43]","[70, 66]"
"[29.420032397506635, 57.48449087576804]","[57.480677041042775, 71.36013629141071]","[20, 67]","[30, 45]","[40, 51]","[50, 59]","[60, 47]","[70, 65]"
"[29.239022927433858, 58.467973079665676]","[57.511797740122645, 70.35017632626739]","[20, 66]","[30, 45]","[40, 52]","[50, 61]","[60, 44]","[70, 64]"
"[28.773021372621532, 58.380283067030824]","[57.16223775667463, 72.31939131784996]","[20, 60]","[30, 44]","[40, 52]","[50, 59]","[60, 44]","[70, 66]"
"[29.197666558726755, 60.49307465109646]","[57.79201838020514, 70.39934435362265]","[20, 69]","[30, 45]","[40, 54]","[50, 63]","[60, 46]","[70, 64]"
"[29.420032397506635, 57.48449087576804]","[57.75682456306127, 69.37800196276916]","[20, 66]","[30, 46]","[40, 51]","[50, 60]","[60, 47]","[70, 63]"
"[29.476170695853053, 56.47788514577343]","[57.37948267584775, 72.35761867317862]","[20, 66]","[30, 45]","[40, 50]","[50, 61]","[60, 45]","[70, 66]"
"[29.12254075442051, 59.46329438855288]","[57.511797740122645, 70.35017632626739]","[20, 65]","[30, 46]","[40, 53]","[50, 61]","[60, 44]","[70, 64]"
"[29.596911987306996, 55.483136572406735]","[57.263965178173734, 71.32177749762974]","[20, 63]","[30, 48]","[40, 49]","[50, 59]","[60, 44]","[70, 65]"
"[28.97750403357868, 58.41923562025091]","[57.293190240255, 70.31101965800568]","[20, 62]","[30, 45]","[40, 52]","[50, 58]","[60, 44]","[70, 64]"
"[29.044046626484572, 58.4317519393527]","[57.69024839419889, 71.39658593755794]","[20, 64]","[30, 44]","[40, 52]","[50, 62]","[60, 47]","[70, 65]"
"[29.05801446156515, 59.45145458918067]","[57.53598940071659, 67.30565217982135]","[20, 64]","[30, 46]","[40, 53]","[50, 59]","[60, 42]","[70, 61]"
"[29.533725557455778, 55.47125030506217]","[57.39752554742789, 69.31363601537936]","[20, 66]","[30, 44]","[40, 49]","[50, 59]","[60, 43]","[70, 63]"
"[29.162911530180043, 57.436573831489795]","[57.511797740122645, 70.35017632626739]","[20, 63]","[30, 45]","[40, 51]","[50, 59]","[60, 46]","[70, 64]"
"[29.482450024865983, 57.495944638766325]","[57.68658423750738, 69.3655662588696]","[20, 67]","[30, 46]","[40, 51]","[50, 61]","[60, 45]","[70, 63]"
"[29.365263204693754, 58.49106185358397]","[57.68658423750738, 69.3655662588696]","[20, 67]","[30, 46]","[40, 52]","[50, 59]","[60, 47]","[70, 63]"
"[28.96186908332567, 57.398276655633246]","[57.21864374510039, 70.29750658654439]","[20, 62]","[30, 43]","[40, 51]","[50, 57]","[60, 44]","[70, 64]"
"[29.174793279184755, 58.45611513856984]","[57.480677041042775, 71.36013629141071]","[20, 64]","[30, 46]","[40, 52]","[50, 60]","[60, 46]","[70, 65]"
"[28.992703742345864, 59.43939711730295]","[57.511797740122645, 70.35017632626739]","[20, 64]","[30, 45]","[40, 53]","[50, 58]","[60, 47]","[70, 64]"
"[29.12254075442051, 59.46329438855288]","[57.43975590653263, 70.33734960748781]","[20, 66]","[30, 45]","[40, 53]","[50, 61]","[60, 43]","[70, 64]"
"[29.05801446156515, 59.45145458918067]","[57.791337806445526, 68.36849483104712]","[20, 65]","[30, 45]","[40, 53]","[50, 60]","[60, 46]","[70, 62]"
"[29.659352473256593, 55.49480803239161]","[57.43975590653263, 70.33734960748781]","[20, 66]","[30, 46]","[40, 49]","[50, 60]","[60, 44]","[70, 64]"
"[29.42729269374768, 58.502310742753956]","[57.293190240255, 70.31101965800568]","[20, 68]","[30, 46]","[40, 52]","[50, 60]","[60, 42]","[70, 64]"
"[29.228335392979663, 57.448879386755756]","[57.263965178173734, 71.32177749762974]","[20, 63]","[30, 46]","[40, 51]","[50, 60]","[60, 43]","[70, 65]"
"[29.35688232322365, 57.47283309428827]","[57.4092542342328, 71.34756800570794]","[20, 64]","[30, 47]","[40, 51]","[50, 60]","[60, 45]","[70, 65]"
"[29.292987003706116, 57.460963903296296]","[57.653477836981644, 70.37517948834721]","[20, 65]","[30, 45]","[40, 51]","[50, 61]","[60, 46]","[70, 64]"
"[29.174793279184755, 58.45611513856984]","[57.450297182371735, 72.36993475923174]","[20, 63]","[30, 47]","[40, 52]","[50, 61]","[60, 46]","[70, 66]"
"[29.05801446156515, 59.45145458918067]","[57.43975590653263, 70.33734960748781]","[20, 65]","[30, 45]","[40, 53]","[50, 59]","[60, 45]","[70, 64]"
"[29.228335392979663, 57.448879386755756]","[57.62115749831613, 71.38463951227607]","[20, 64]","[30, 45]","[40, 51]","[50, 61]","[60, 47]","[70, 65]"
"[29.302509582321324, 58.47962230515757]","[57.54369800015615, 69.34005390057288]","[20, 67]","[30, 45]","[40, 52]","[50, 59]","[60, 45]","[70, 63]"
"[29.54414610317487, 57.50719623456221]","[57.480677041042775, 71.36013629141071]","[20, 66]","[30, 48]","[40, 51]","[50, 60]","[60, 46]","[70, 65]"
"[29.42729269374768, 58.502310742753956]","[57.75857518279355, 71.40833294721061]","[20, 68]","[30, 46]","[40, 52]","[50, 63]","[60, 47]","[70, 65]"
"[28.992703742345864, 59.43939711730295]","[57.37948267584775, 72.35761867317862]","[20, 65]","[30, 44]","[40, 53]","[50, 59]","[60, 47]","[70, 66]"
"[29.302509582321324, 58.47962230515757]","[57.61554791308996, 69.35292283863627]","[20, 65]","[30, 47]","[40, 52]","[50, 59]","[60, 46]","[70, 63]"
"[29.482450024865983, 57.495944638766325]","[57.21864374510039, 70.29750658654439]","[20, 68]","[30, 45]","[40, 51]","[50, 56]","[60, 45]","[70, 64]"
"[29.228335392979663, 57.448879386755756]","[57.21864374510039, 70.29750658654439]","[20, 66]","[30, 43]","[40, 51]","[50, 57]","[60, 44]","[70, 64]"
"[29.476170695853053, 56.47788514577343]","[57.4092542342328, 71.34756800570794]","[20, 66]","[30, 45]","[40, 50]","[50, 60]","[60, 45]","[70, 65]"
"[29.420032397506635, 57.48449087576804]","[57.16223775667463, 72.31939131784996]","[20, 65]","[30, 47]","[40, 51]","[50, 60]","[60, 43]","[70, 66]"
"[29.41262359875475, 56.46600711300273]","[57.511797740122645, 70.35017632626739]","[20, 65]","[30, 45]","[40, 50]","[50, 60]","[60, 45]","[70, 64]"
"[29.228335392979663, 57.448879386755756]","[57.511797740122645, 70.35017632626739]","[20, 65]","[30, 44]","[40, 51]","[50, 59]","[60, 46]","[70, 64]"
"[29.02969064504186, 57.41127723830481]","[57.589611517809125, 72.39395522176062]","[20, 60]","[30, 46]","[40, 51]","[50, 64]","[60, 45]","[70, 66]"
"[29.292987003706116, 57.460963903296296]","[57.55130982431047, 71.37249158290689]","[20, 65]","[30, 45]","[40, 51]","[50, 63]","[60, 44]","[70, 65]"
"[29.302509582321324, 58.47962230515757]","[57.19008367324712, 71.30854470300066]","[20, 65]","[30, 47]","[40, 52]","[50, 57]","[60, 45]","[70, 65]"
"[29.348319846187636, 56.453911957841456]","[57.263965178173734, 71.32177749762974]","[20, 65]","[30, 44]","[40, 50]","[50, 61]","[60, 42]","[70, 65]"
"[29.12254075442051, 59.46329438855288]","[57.480677041042775, 71.36013629141071]","[20, 64]","[30, 47]","[40, 53]","[50, 62]","[60, 44]","[70, 65]"
"[29.65632290647601, 54.47669996080973]","[57.207662383991455, 73.34274741461171]","[20, 64]","[30, 46]","[40, 48]","[50, 61]","[60, 44]","[70, 67]"
"[29.476170695853053, 56.47788514577343]","[57.4092542342328, 71.34756800570794]","[20, 65]","[30, 46]","[40, 50]","[50, 60]","[60, 45]","[70, 65]"
"[28.743439193670746, 60.410200618880026]","[57.235468536911235, 72.33234980102539]","[20, 62]","[30, 45]","[40, 54]","[50, 59]","[60, 45]","[70, 66]"
"[29.35688232322365, 57.47283309428827]","[57.61554791308996, 69.35292283863627]","[20, 65]","[30, 46]","[40, 51]","[50, 61]","[60, 44]","[70, 63]"
"[29.66542802261394, 57.52911550242925]","[57.33701563943957, 71.33478139724488]","[20, 70]","[30, 46]","[40, 51]","[50, 59]","[60, 45]","[70, 65]"
"[29.9630587898302, 54.53404726024078]","[57.207662383991455, 73.34274741461171]","[20, 69]","[30, 46]","[40, 48]","[50, 60]","[60, 45]","[70, 67]"
"[29.721061051462737, 55.506269143656986]","[57.55130982431047, 71.37249158290689]","[20, 66]","[30, 47]","[40, 49]","[50, 62]","[60, 45]","[70, 65]"
"[29.538971403259367, 56.4895510754221]","[57.36688839860665, 70.3242987338859]","[20, 66]","[30, 46]","[40, 50]","[50, 59]","[60, 44]","[70, 64]"
"[29.533725557455778, 55.47125030506217]","[57.93060998623454, 68.39321839858641]","[20, 66]","[30, 44]","[40, 49]","[50, 62]","[60, 46]","[70, 62]"
"[29.09669882682399, 57.42404324757771]","[57.35043449411005, 73.36750637893066]","[20, 62]","[30, 45]","[40, 51]","[50, 63]","[60, 44]","[70, 67]"
"[29.42729269374768, 58.502310742753956]","[57.30788213545576, 72.34509431392159]","[20, 68]","[30, 46]","[40, 52]","[50, 60]","[60, 45]","[70, 66]"
"[29.365263204693754, 58.49106185358397]","[57.61554791308996, 69.35292283863627]","[20, 67]","[30, 46]","[40, 52]","[50, 60]","[60, 45]","[70, 63]"
"[29.41262359875475, 56.46600711300273]","[57.653477836981644, 70.37517948834721]","[20, 64]","[30, 46]","[40, 50]","[50, 61]","[60, 46]","[70, 64]"
"[29.476170695853053, 56.47788514577343]","[57.653477836981644, 70.37517948834721]","[20, 65]","[30, 46]","[40, 50]","[50, 62]","[60, 45]","[70, 64]"
"[29.174793279184755, 58.45611513856984]","[57.511797740122645, 70.35017632626739]","[20, 65]","[30, 45]","[40, 52]","[50, 60]","[60, 45]","[70, 64]"
"[29.721061051462737, 55.506269143656986]","[57.06168454270779, 73.31713602555399]","[20, 67]","[30, 46]","[40, 49]","[50, 59]","[60, 44]","[70, 67]"
"[29.549246067143095, 58.524219283866685]","[57.791337806445526, 68.36849483104712]","[20, 70]","[30, 46]","[40, 52]","[50, 59]","[60, 47]","[70, 62]"
"[29.09669882682399, 57.42404324757771]","[57.58303975355723, 70.36278560599877]","[20, 63]","[30, 44]","[40, 51]","[50, 61]","[60, 45]","[70, 64]"
"[29.476170695853053, 56.47788514577343]","[57.33701563943957, 71.33478139724488]","[20, 67]","[30, 44]","[40, 50]","[50, 59]","[60, 45]","[70, 65]"
"[29.54414610317487, 57.50719623456221]","[57.30788213545576, 72.34509431392159]","[20, 69]","[30, 45]","[40, 51]","[50, 60]","[60, 45]","[70, 66]"
"[29.174793279184755, 58.45611513856984]","[57.30788213545576, 72.34509431392159]","[20, 65]","[30, 45]","[40, 52]","[50, 59]","[60, 46]","[70, 66]"
"[29.488618221709093, 58.51336110801687]","[57.54369800015615, 69.34005390057288]","[20, 68]","[30, 47]","[40, 52]","[50, 58]","[60, 46]","[70, 63]"
"[29.538971403259367, 56.4895510754221]","[57.235468536911235, 72.33234980102539]","[20, 66]","[30, 46]","[40, 50]","[50, 61]","[60, 43]","[70, 66]"
"[29.228335392979663, 57.448879386755756]","[57.43975590653263, 70.33734960748781]","[20, 63]","[30, 46]","[40, 51]","[50, 58]","[60, 46]","[70, 64]"
"[29.482450024865983, 57.495944638766325]","[57.723133709864484, 70.38736422434462]","[20, 66]","[30, 47]","[40, 51]","[50, 62]","[60, 46]","[70, 64]"
"[29.174793279184755, 58.45611513856984]","[57.480677041042775, 71.36013629141071]","[20, 64]","[30, 46]","[40, 52]","[50, 61]","[60, 45]","[70, 65]"
"[29.109804246224584, 58.44404279969036]","[57.33701563943957, 71.33478139724488]","[20, 64]","[30, 45]","[40, 52]","[50, 59]","[60, 45]","[70, 65]"
"[29.782050052983628, 55.51752897814306]","[57.43975590653263, 70.33734960748781]","[20, 67]","[30, 47]","[40, 49]","[50, 61]","[60, 43]","[70, 64]"
"[29.35688232322365, 57.47283309428827]","[57.33701563943957, 71.33478139724488]","[20, 65]","[30, 46]","[40, 51]","[50, 61]","[60, 43]","[70, 65]"
"[29.083240966189248, 56.403252318494026]","[57.653477836981644, 70.37517948834721]","[20, 62]","[30, 43]","[40, 50]","[50, 62]","[60, 45]","[70, 64]"
"[29.538971403259367, 56.4895510754221]","[57.19008367324712, 71.30854470300066]","[20, 65]","[30, 47]","[40, 50]","[50, 58]","[60, 44]","[70, 65]"
"[28.97750403357868, 58.41923562025091]","[57.68658423750738, 69.3655662588696]","[20, 62]","[30, 45]","[40, 52]","[50, 62]","[60, 44]","[70, 63]"
"[29.482450024865983, 57.495944638766325]","[57.720516327761274, 68.35580959223417]","[20, 66]","[30, 47]","[40, 51]","[50, 60]","[60, 45]","[70, 62]"
"[29.469782143723723, 55.459147138637235]","[57.293190240255, 70.31101965800568]","[20, 64]","[30, 45]","[40, 49]","[50, 60]","[60, 42]","[70, 64]"
"[29.150716402526154, 56.4162684651905]","[57.511797740122645, 70.35017632626739]","[20, 62]","[30, 44]","[40, 50]","[50, 62]","[60, 43]","[70, 64]"
"[29.721061051462737, 55.506269143656986]","[57.55130982431047, 71.37249158290689]","[20, 65]","[30, 48]","[40, 49]","[50, 62]","[60, 45]","[70, 65]"
